9.532076733085171612e-17 4.001833524904844387e-15 1.273583212828191984e-13 3.072503973490541953e-12 5.618940067409655646e-11 7.789564287836882803e-10 8.185943662672250532e-09 6.521104447982608729e-08 3.937951659589881802e-07 1.802670801563973782e-06 6.255460520866166164e-06 1.645504105221552864e-05 3.281220922248119482e-05 4.959852868015975828e-05 5.683278445912156993e-05 4.936576762673021201e-05 3.250496286698973200e-05 1.622446083197455561e-05 6.138859472004202287e-06 1.760767160499504042e-06
7.325958521791877921e-16 3.075643140052681872e-14 9.788231937795120204e-13 2.361399021233770837e-11 4.318484106133971404e-10 5.986735784181460621e-09 6.291376518855628182e-08 5.011850202209909396e-07 3.026546189965431953e-06 1.385457953235408366e-05 4.807687306115482323e-05 1.264666154065850312e-04 2.521810204673550549e-04 3.811937041920473329e-04 4.367931913308319191e-04 3.794047993493123968e-04 2.498196525101608408e-04 1.246944715425225131e-04 4.718072579809801293e-05 1.353252554039990493e-05
4.268135520435481973e-15 1.791883163847300303e-13 5.702666796664547807e-12 1.375761412034886215e-10 2.515967753980416739e-09 3.487898488084405972e-08 3.665383514346387035e-07 2.919925878302902209e-06 1.763279065695625103e-05 8.071738714714299097e-05 2.800979680862180536e-04 7.368000402411118950e-04 1.469217670062806331e-03 2.220851215835847707e-03 2.544776263007692777e-03 2.210428977873069370e-03 1.455460236922912062e-03 7.264754524741626023e-04 2.748769748829176266e-04 7.884108648495831385e-05
1.884988760760033517e-14 7.913712224635885721e-13 2.518538309433839101e-11 6.075942965626634689e-10 1.111157533771060573e-08 1.540403161341091414e-07 1.618788038790548431e-06 1.289562488468442876e-05 7.787384456294351104e-05 3.564820443066828138e-04 1.237030828159768267e-03 3.254019906660150525e-03 6.488685239534891167e-03 9.808216166350055068e-03 1.123880587073997420e-02 9.762187165331366948e-03 6.427926609164689650e-03 3.208422170114536009e-03 1.213972718919549771e-03 3.481955087852803277e-04
6.310679859731438704e-14 2.649400643194488611e-12 8.431715517973594768e-11 2.034141088809290739e-09 3.720000678693999382e-08 5.157055261285656520e-07 5.419476914785793586e-06 4.317275621612556651e-05 2.607107865646239152e-04 1.193452239182058285e-03 4.141406938674345103e-03 1.089400547929292480e-02 2.172321454094992138e-02 3.283654179238752052e-02 3.762595689287465128e-02 3.268244310716508783e-02 2.151980310796742027e-02 1.074135060746667959e-02 4.064211600105289111e-03 1.165710072273444531e-03
1.601549449016215389e-13 6.723754388820976752e-12 2.139834319316391942e-10 5.162324206606805817e-09 9.440765764904237792e-08 1.308778007415782236e-06 1.375376418983906739e-05 1.095655388441617534e-04 6.616422094860107241e-04 3.028790587660290610e-03 1.051022734192080983e-02 2.764724064719665739e-02 5.513003836705479555e-02 8.333388253581010263e-02 9.548865077915043298e-02 8.294280475988467793e-02 5.461381273739564224e-02 2.725982703836661580e-02 1.031431793960618272e-02 2.958385412442142513e-03
3.081068650732289249e-13 1.293519152677140083e-11 4.116623712778068077e-10 9.931304517424007883e-09 1.816219127983892299e-07 2.517833521714644029e-06 2.645955871103956294e-05 2.107827186607961448e-04 1.272870513552252321e-03 5.826802122785205464e-03 2.021962668411728115e-02 5.318789656457667547e-02 1.060594370225288186e-01 1.603181301598962938e-01 1.837015326608159305e-01 1.595657728248529306e-01 1.050663196353482792e-01 5.244258837208434776e-02 1.984273521927610445e-02 5.691356302896717102e-03
4.493235870923066866e-13 1.886386613019335478e-11 6.003423951280888510e-10 1.448318708904586202e-08 2.648659234961942260e-07 3.671849341653551444e-06 3.858694881757362190e-05 3.073922005055848734e-04 1.856273942216088435e-03 8.497440102364002892e-03 2.948702616287234360e-02 7.756586815619977149e-02 1.546703825525821696e-01 2.337978327819958957e-01 2.678987097216877222e-01 2.327006423754253428e-01 1.532220828962092274e-01 7.647895777378964366e-02 2.893739146100790527e-02 8.299914475551079668e-03
4.967225529577642018e-13 2.085380783920029796e-11 6.636722747776463508e-10 1.601101271444684768e-08 2.928065240508232241e-07 4.059191263172547595e-06 4.265747064726919913e-05 3.398188810485740273e-04 2.052091539492511673e-03 9.393831667209636554e-03 3.259760078374290826e-02 8.574826062941093285e-02 1.709864994750198153e-01 2.584610728472794272e-01 2.961592376847788088e-01 2.572481402626374258e-01 1.693854192659507985e-01 8.454669250457499952e-02 3.198998533655252052e-02 9.175469140861912745e-03
4.162606518424224913e-13 1.747579124976884110e-11 5.561669226888849814e-10 1.341745920229971540e-08 2.453760833675565237e-07 3.401660728106594254e-06 3.574757464070922499e-05 2.847731154773436627e-04 1.719682258804357223e-03 7.872166201849840547e-03 2.731725883985313547e-02 7.185827712354259100e-02 1.432891486482954502e-01 2.165941007080637581e-01 2.481857056695862540e-01 2.155776457367371279e-01 1.419474203786395550e-01 7.085134573317382334e-02 2.680806834586221821e-02 7.689175260499951821e-03
