1.743831980574184291e-03 2.517320114843180513e-03 2.754666792042281820e-03 2.285054277526205047e-03 1.436880949194876749e-03 6.849231927631966145e-04 2.474912092302349910e-04 6.779138428036714562e-05 1.407622000814395807e-05 2.215615575556586487e-06 2.643623430273173372e-07 2.391121225236858586e-08 1.639458456454060149e-09 8.521107754832826056e-11 3.357287378408396325e-12 1.002715660042378811e-13 2.270198837543532404e-15 3.896250003618896524e-17 5.069049752622133714e-19 4.999229925933577767e-21
7.617577619403783848e-03 1.099640423006258833e-02 1.203320522718411868e-02 9.981797855246988399e-03 6.276724066461131755e-03 2.991948560597896579e-03 1.081115335326432968e-03 2.961329631725712172e-04 6.148912263011438993e-05 9.678468917633363346e-06 1.154813474056692661e-06 1.044512988266692784e-07 7.161642970737714298e-09 3.722273731003024404e-10 1.466563148317182272e-11 4.380160735468049616e-13 9.916904867620286487e-15 1.701998079963904237e-16 2.214311950770871890e-18 2.183812570377683664e-20
2.522469697298450678e-02 3.641327707501376687e-02 3.984651954136696900e-02 3.305352944521738889e-02 2.078462084274938088e-02 9.907479722634721445e-03 3.579984095861468967e-03 9.806088802708839633e-04 2.036138734613531084e-04 3.204909195646099128e-05 3.824026665537217726e-06 3.458779802421762509e-07 2.371492392875707445e-08 1.232586415343943389e-09 4.856348416301721342e-11 1.450437826372868779e-12 3.283864408003437534e-14 5.635963026662462260e-16 7.332429120193863600e-18 7.231434070754227091e-20
6.331867913975178230e-02 9.140409535975806132e-02 1.000221722535582364e-01 8.297050416976450848e-02 5.217326256061398382e-02 2.486961608747847649e-02 8.986425665848013153e-03 2.461510602801782535e-03 5.111086779718025316e-04 8.044917932948520963e-05 9.599017887760089357e-06 8.682180355195189701e-07 5.952886810401708934e-08 3.094021063117888780e-09 1.219033740987964972e-10 3.640868607405777523e-12 8.243110195199278960e-14 1.414731502665585593e-15 1.840576032583335374e-17 1.815224397489281677e-19
1.204854364123616739e-01 1.739275434819303467e-01 1.903263813871405308e-01 1.578797527058923289e-01 9.927747063071393208e-02 4.732294780019447034e-02 1.709974738650541989e-02 4.683865539229734379e-03 9.725590134889106281e-04 1.530820701287193962e-04 1.826541354067441023e-05 1.652081665818884466e-06 1.132740251390299866e-07 5.887432952225965275e-09 2.319628493199556092e-10 6.927997378390537866e-12 1.568533555590630135e-13 2.692010395996508090e-15 3.502325215067758769e-17 3.454085061299984589e-19
1.737937214424483401e-01 2.508810686431360848e-01 2.745355048284670585e-01 2.277329989432259338e-01 1.432023785617870804e-01 6.826079111897295770e-02 2.466546017939849275e-02 6.756222553012701700e-03 1.402863742785866305e-03 2.208126014726739393e-04 2.634687052180025916e-05 2.383038393510312076e-06 1.633916509568924977e-07 8.492303410084782517e-09 3.345938564868152110e-10 9.993261280252838117e-12 2.262524766067767669e-13 3.883079306620591773e-15 5.051914579494337938e-17 4.982330768405636458e-19
1.900336150363060028e-01 2.743242737581554347e-01 3.001890632490267219e-01 2.490131674093393754e-01 1.565837100099479740e-01 7.463931834771271590e-02 2.697028710543686661e-02 7.387547634532875412e-03 1.533952240807745374e-03 2.414461037783750049e-04 2.880881431501646520e-05 2.605717841418334451e-06 1.786595386782757985e-07 9.285853963015422406e-09 3.658594774851182608e-10 1.092706658978850326e-11 2.473942998840779147e-13 4.245927827456889488e-15 5.523983159045485605e-17 5.447897193111623909e-19
1.575156090241241758e-01 2.273826924929099880e-01 2.488215735464383294e-01 2.064027499135593080e-01 1.297895556044737775e-01 6.186725271967961903e-02 2.235520909370029494e-02 6.123411716531607964e-03 1.271466742231841269e-03 2.001305404619423405e-04 2.387913281145426410e-05 2.159834893724565006e-06 1.480878319212166136e-07 7.696885322178448508e-09 3.032546552477379747e-10 9.057258361416030683e-12 2.050608983462870557e-13 3.519376861228339438e-15 4.578735037850138806e-17 4.515668683721311342e-19
9.897228174273611789e-02 1.428720876886781788e-01 1.563428477550906637e-01 1.296896938879983641e-01 8.155108274115960287e-02 3.887324694204370018e-02 1.404651936749088531e-02 3.847542687293414258e-03 7.989047270827349684e-04 1.257486566483186899e-04 1.500405118597169958e-05 1.357095902709942418e-06 9.304849668157571484e-08 4.836208343844241494e-09 1.905449584642670883e-10 5.690975846244743481e-12 1.288465640407675883e-13 2.211341215174490840e-15 2.876971095112459530e-17 2.837344412982375904e-19
4.714117337840355998e-02 6.805095061032853665e-02 7.446716558130683783e-02 6.177208646010548532e-02 3.884333737692868133e-02 1.851559286709961866e-02 6.690453056212275137e-03 1.832610845266477830e-03 3.805237748294860154e-04 5.989494352134411601e-05 7.146531997462469846e-06 6.463940419911140465e-07 4.431963411804342303e-08 2.303519046108839445e-09 9.075786437553716745e-11 2.710650642141223105e-12 6.137049795866888240e-14 1.053276915392542701e-15 1.370320970793476940e-17 1.351446511603368888e-19
