9.035812286901518181e-11 1.224968827412338871e-09 1.258866548708298447e-08 9.806886954012807270e-08 5.791345359263426651e-07 2.592534705432774288e-06 8.797646608102477366e-06 2.263107929242371203e-05 4.413070231910141403e-05 6.523388314692266142e-05 7.309748637469007024e-05 6.209097422156530067e-05 3.998078569826260873e-05 1.951510959095792988e-05 7.220836040478449783e-06 2.025353303018695107e-06 4.306365829422537831e-07 6.940933257197835660e-08 8.480503453093539366e-09 7.854566514031235829e-10
6.723202748392679455e-10 9.114525098194668437e-09 9.366745093193507511e-08 7.296929952603574699e-07 4.309118848422054216e-06 1.929006037690275715e-05 6.545992764892257323e-05 1.683892157858124126e-04 3.283596977223424314e-04 4.853804047008488873e-04 5.438904723677421421e-04 4.619952200002531875e-04 2.974817534435873529e-04 1.452044755592235526e-04 5.372748256779559447e-05 1.506988022876558753e-05 3.204202307514517633e-06 5.164483288220735518e-07 6.310018658338393912e-08 5.844282893206951376e-09
3.792119684252615510e-09 5.140908482306531053e-08 5.283169312983673488e-07 4.115721739091656184e-06 2.430492581945682410e-05 1.088026352963435871e-04 3.692167103343361751e-04 9.497736178637474717e-04 1.852062655028244124e-03 2.737713937686363144e-03 3.067731025717245798e-03 2.605813379958555297e-03 1.677900332857138951e-03 8.190036365352058433e-04 3.030416482373455168e-04 8.499935461338483007e-05 1.807281305856548061e-05 2.912947812103027898e-06 3.559069517575811523e-07 3.296378382307337317e-08
1.621379518788784876e-08 2.198075064928271812e-07 2.258900886999139017e-06 1.759740590601153521e-05 1.039194756774001983e-04 4.652025229907942355e-04 1.578643244348574811e-03 4.060904242777638867e-03 7.918780804430784401e-03 1.170552006915919450e-02 1.311655925551612548e-02 1.114155880046618398e-02 7.174122814637986199e-03 3.501776928629388077e-03 1.295701514465428172e-03 3.634279088097116107e-04 7.727311208488884576e-05 1.245475964658352111e-05 1.521735309596435547e-06 1.409417645082739618e-07
5.255138290236658011e-08 7.124296504712261687e-07 7.321442270336921041e-06 5.703587624851755739e-05 3.368188689971752842e-04 1.507792323113767066e-03 5.116623507244590779e-03 1.316200996244685541e-02 2.566597624746257827e-02 3.793937570429217060e-02 4.251276889898852884e-02 3.611149122507224807e-02 2.325242613785338461e-02 1.134979306711278446e-02 4.199566210427695297e-03 1.177925277330055644e-03 2.504539408678370187e-04 4.036777543813400065e-05 4.932176211920638599e-06 4.568137532132194026e-07
1.291161104958195814e-07 1.750403897869615751e-06 1.798841623106011447e-05 1.401342855926603439e-04 8.275470578445587701e-04 3.704570069213887571e-03 1.257128717914576810e-02 3.233839794122403410e-02 6.306001559097364206e-02 9.321514211488438062e-02 1.044517396781551727e-01 8.872412168196774918e-02 5.713004409586639604e-02 2.788587197563603334e-02 1.031812342345941359e-02 2.894103292127016887e-03 6.153527636615030655e-04 9.918159839150171185e-05 1.211810943103686889e-05 1.122368466410653436e-06
2.404769970543851854e-07 3.260103416804864716e-06 3.350318020267312402e-05 2.609981980891197301e-04 1.541295122873876256e-03 6.899711292425867587e-03 2.341385113244368391e-02 6.022982567080242822e-02 1.174484200715684434e-01 1.736119324668700670e-01 1.945399423701073549e-01 1.652474680846143795e-01 1.064039289365317775e-01 5.193705670959717496e-02 1.921736432875563796e-02 5.390227959805597886e-03 1.146086140344402052e-03 1.847243760104949725e-04 2.256981374951285907e-05 2.090395980443573109e-06
3.395185165339517051e-07 4.602791490990429321e-06 4.730161379638622845e-05 3.684914653737619665e-04 2.176084365943764878e-03 9.741388037988497894e-03 3.305694972994131092e-02 8.503574692520238232e-02 1.658200736053648816e-01 2.451147780692456424e-01 2.746620818171713885e-01 2.333053718746802563e-01 1.502268597347176937e-01 7.332756422933124629e-02 2.713212119459394028e-02 7.610217289428061228e-03 1.618106808369085227e-03 2.608039308498149699e-04 3.186529180148233771e-05 2.951334850909787940e-06
3.633709536486490629e-07 4.926154692831984477e-06 5.062472789343189813e-05 3.943793597804032096e-04 2.328962376913042403e-03 1.042575673739859834e-02 3.537932325668324135e-02 9.100982405873007941e-02 1.774695498059684073e-01 2.623350018422105911e-01 2.939581134481321634e-01 2.496959409899452143e-01 1.607808547313426262e-01 7.847909803199251688e-02 2.903825350569481586e-02 8.144863326346387863e-03 1.731784823004343379e-03 2.791263758915983758e-04 3.410394693168149286e-05 3.158677088542064065e-06
2.948042716881709132e-07 3.996608512214243803e-06 4.107203915496701125e-05 3.199615125025313616e-04 1.889496258357726980e-03 8.458457097092916127e-03 2.870338292254322535e-02 7.383662515866659670e-02 1.439817378137611126e-01 2.128334099901312837e-01 2.384893637527748522e-01 2.025792906336970622e-01 1.304421344208653299e-01 6.367039826864312468e-02 2.355884830607640409e-02 6.607959378186718975e-03 1.405003780131730638e-03 2.264563172356560809e-04 2.766866513664106381e-05 2.562647039438776083e-06
1.813068259481221711e-07 2.457944044560079682e-06 2.525961042477954736e-05 1.967787166895453217e-04 1.162054292096739196e-03 5.202014203900076107e-03 1.765279458760522086e-02 4.541007519863645564e-02 8.854984267365074990e-02 1.308941346068507039e-01 1.466727375312239512e-01 1.245877747201296903e-01 8.022288559902958360e-02 3.915776983432253666e-02 1.448886742688062015e-02 4.063944304444869378e-03 8.640878042983206895e-04 1.392723241721781054e-04 1.701643543161436033e-05 1.576047043298796273e-06
8.452620237349941981e-08 1.145906529700487543e-06 1.177616414316134713e-05 9.173927976907637861e-05 5.417558646736648012e-04 2.425206569301978886e-03 8.229826317717788692e-03 2.117041752820738795e-02 4.128240557317008202e-02 6.102353870807106229e-02 6.837960694754416369e-02 5.808348033333770449e-02 3.740033408929631376e-02 1.825555965806779576e-02 6.754786720703712458e-03 1.894632355487965930e-03 4.028423101703363447e-04 6.492949505041548434e-05 7.933152309333219612e-06 7.347614775968075105e-07
2.987207417211154434e-08 4.049703392359186520e-07 4.161768053804888566e-06 3.242121960772164263e-05 1.914598185920863118e-04 8.570827564304984297e-04 2.908470690545752330e-03 7.481754354262264671e-03 1.458945328971219570e-02 2.156608984368302631e-02 2.416576911347533690e-02 2.052705532687966114e-02 1.321750560897652638e-02 6.451625849100980394e-03 2.387182722891590184e-03 6.695746012808349466e-04 1.423669232872797454e-04 2.294647857871655644e-05 2.803624291032363285e-06 2.596691764359158950e-07
8.002694166378493641e-09 1.084910861123013316e-07 1.114932854481810838e-06 8.685607284137560757e-06 5.129186425136901854e-05 2.296114804573382831e-04 7.791759385106009463e-04 2.004353349558491912e-03 3.908497684477268627e-03 5.777530558783990772e-03 6.473981632350383174e-03 5.499174411889741834e-03 3.540954485503490946e-03 1.728383112896090265e-03 6.395234941000293603e-04 1.793782622777470494e-04 3.813993430493122086e-05 6.147335106454164319e-06 7.510877091858714130e-07 6.956507243116295537e-08
1.625189024070595113e-09 2.203239542752641879e-08 2.264208277872402239e-07 1.763875181544749790e-06 1.041636392349687929e-05 4.662955375798590122e-05 1.582352338800401502e-04 4.070445522892833859e-04 7.937386341845327920e-04 1.173302272354276050e-03 1.314737721095720312e-03 1.116773640207405476e-03 7.190978744072176699e-04 3.510004513566016915e-04 1.298745824391519317e-04 3.642817992913202277e-05 7.745466879336967097e-06 1.248402267359699582e-06 1.525310696254680442e-07 1.412729136254922567e-08
2.501890860038684587e-10 3.391768460681644314e-09 3.485626540501928544e-08 2.715390720460706285e-07 1.603543053088049056e-06 7.178368339123094414e-06 2.435946093144170495e-05 6.266231373199690154e-05 1.221917822920028877e-04 1.806235574932277244e-04 2.023967820997653810e-04 1.719212794194741945e-04 1.107012398438712679e-04 5.403462662570800569e-05 1.999349158425893210e-05 5.607921851715692743e-06 1.192372856642165125e-06 1.921847967281815966e-07 2.348133560563020954e-08 2.174820320194946123e-09
2.919642386023673682e-11 3.958106694242975837e-10 4.067636663152100183e-09 3.168791240537908683e-08 1.871293564555131981e-07 8.376971513885351564e-07 2.842686536495260357e-06 7.312531097996134797e-06 1.425946720945266835e-05 2.107830532477579462e-05 2.361918472351496269e-05 2.006277182070030678e-05 1.291855041304809017e-05 6.305702168276894078e-06 2.333189125328496952e-06 6.544300791571856904e-07 1.391468504002917372e-07 2.242747225465577821e-08 2.740211565966751866e-09 2.537959465077779676e-10
2.582782164420806342e-12 3.501431347791942417e-11 3.598324053392551505e-10 2.803184916759811768e-09 1.655388915459190203e-08 7.410459829428157155e-08 2.514705266866048178e-07 6.468831589473893054e-07 1.261424952556466334e-06 1.864634905619071387e-06 2.089406885380107884e-06 1.774798498453119416e-06 1.142804398124703534e-06 5.578167782580985227e-07 2.063992250546176801e-07 5.789237560048096960e-08 1.230924736432051291e-08 1.983985285651950958e-09 2.424053573546497792e-10 2.245136757777116420e-11
1.731979378621136915e-13 2.348013306570587719e-12 2.412988266654656240e-11 1.879778533850360070e-10 1.110081796548366291e-09 4.969355831659188781e-09 1.686327916275768832e-08 4.337912453896106961e-08 8.458948011962437014e-08 1.250399375401300900e-07 1.401128476446205870e-07 1.190156275226519743e-07 7.663494345809020392e-08 3.740645147317563875e-08 1.384085760241207415e-08 3.882185733689541944e-09 8.254417617960647891e-10 1.330434153360945211e-10 1.625538096046476360e-11 1.505558858281141635e-12
8.804292744716139870e-15 1.193582139297427495e-13 1.226611318323319515e-12 9.555610598798091884e-12 5.642956970523020452e-11 2.526107645081869095e-10 8.572229451310801591e-10 2.205121586115944257e-09 4.299996612485269149e-09 6.356243200544172915e-09 7.122455054523493743e-09 6.050005206988908136e-09 3.895638048629389229e-09 1.901508490089817832e-09 7.035820615057244577e-10 1.973458813116745101e-10 4.196026236959340871e-11 6.763089623551839593e-12 8.263212277201373571e-13 7.653313368696508068e-14
