6.941305271296860002e-08 3.434643064877287535e-07 1.288305606341252021e-06 3.663135654391378431e-06 7.895577967484972593e-06 1.290065230746293304e-05 1.597850834826109430e-05 1.500229208843587597e-05 1.067765338978956226e-05 5.760906686047711761e-06 2.356148623082642112e-06 7.304850670190571537e-07 1.716788605591541954e-07 3.058574909466603283e-08 4.130648502863003970e-09 4.228771106910633286e-10 3.281760897710506779e-11 1.930618720584909928e-12 8.609598707753810111e-14 2.910490093227772375e-15
6.226714700432364149e-07 3.081054877566821035e-06 1.155677663511799263e-05 3.286024708234042125e-05 7.082747333105426078e-05 1.157256138844877524e-04 1.433355960218558075e-04 1.345784244262041951e-04 9.578414826856084354e-05 5.167835291463909720e-05 2.113588827222275798e-05 6.552833980753699431e-06 1.540049375464852038e-06 2.743702028190881981e-07 3.705408240933129406e-08 3.793429360475969488e-09 2.943911559339950446e-10 1.731866197861373436e-11 7.723261367004831805e-13 2.610862185229634164e-14
4.234221856304406412e-06 2.095144956964359044e-05 7.858711788007062538e-05 2.234526280607454344e-04 4.816331726011841333e-04 7.869445561877399945e-04 9.746949116201164337e-04 9.151453591616723207e-04 6.513408010456619122e-04 3.514174358972688280e-04 1.437259363568388641e-04 4.455985892546972807e-05 1.047247391136843648e-05 1.865741992988029260e-06 2.519710845142798264e-07 2.579565996071549102e-08 2.001886270254013240e-09 1.177684551159897639e-10 5.251887015130549501e-12 1.775409708064889635e-13
2.182654882008015198e-05 1.080004431516490396e-04 4.051005410793107313e-04 1.151852656960176231e-03 2.482720630119503776e-03 4.056538451983562714e-03 5.024353185812559415e-03 4.717387406016936187e-03 3.357528791592733451e-03 1.811485104262734779e-03 7.408778455794627063e-04 2.296969713111626495e-04 5.398346398717054483e-05 9.617518891929162801e-06 1.298859475020408226e-06 1.329713582769497388e-07 1.031931483346585390e-08 6.070723316557770397e-10 2.707240485347193917e-11 9.151874413719149094e-13
8.528906476331404494e-05 4.220207631704638376e-04 1.582964240868932294e-03 4.500960580945889515e-03 9.701438480126181596e-03 1.585126322984254862e-02 1.963308023595077348e-02 1.843358578133393044e-02 1.311982452706385652e-02 7.078529530656033075e-03 2.895042137637373302e-03 8.975601238465927495e-04 2.109448999062103053e-04 3.758125933686337682e-05 5.075402015986368109e-06 5.195967022195933659e-07 4.032358566622289322e-08 2.372185902471758142e-09 1.057876858993937307e-10 3.576171459865919811e-12
2.526378708653036990e-04 1.250083200750455245e-03 4.688956510179220251e-03 1.333246062873868869e-02 2.873698719468252907e-02 4.695360893012669873e-02 5.815586796622700810e-02 5.460280139233387314e-02 3.886271404009480207e-02 2.096757227253982780e-02 8.575510632549980874e-03 2.658695804573273872e-03 6.248476346890682182e-04 1.113208284045563625e-04 1.503403469908610360e-05 1.539116473157237847e-06 1.194439739331171459e-07 7.026738977151208665e-09 3.133575893176658559e-10 1.059310881151096826e-11
5.672837881457450885e-04 2.806989827733179059e-03 1.052878177936873369e-02 2.993727244799068710e-02 6.452724961566372319e-02 1.054316245215563969e-01 1.305856519839594387e-01 1.226074456340224689e-01 8.726398604761813338e-02 4.708147589372212866e-02 1.925581521192740522e-02 5.969948299436295298e-03 1.403059375089929072e-03 2.499645085693763167e-04 3.375805901942241711e-05 3.455997393817757579e-06 2.682045639946295648e-07 1.577813766248433500e-08 7.036264187292794100e-10 2.378621571758700602e-11
9.656041235622657860e-04 4.777927748148749938e-03 1.792160346319242661e-02 5.095783508722442900e-02 1.098352881098174638e-01 1.794608157667426374e-01 2.222768333393347895e-01 2.086967009415611474e-01 1.485367051321615506e-01 8.013990213782652694e-02 3.277635455080751131e-02 1.016176879341419877e-02 2.388222520192062777e-03 4.254779799150434829e-04 5.746140057899541394e-05 5.882638291848216571e-06 4.565253553216255146e-07 2.685681330472596930e-08 1.197680218560709138e-09 4.048779193200342622e-11
1.245932947286883426e-03 6.165029183194952953e-03 2.312450379833355663e-02 6.575163061996844305e-02 1.417220586485455069e-01 2.315608826170756085e-01 2.868070085019831517e-01 2.692843675251779811e-01 1.916590560144422750e-01 1.034056732250749899e-01 4.229180368053193917e-02 1.311187704513775212e-02 3.081558011975420522e-03 5.490003828541390254e-04 7.414327510792095269e-05 7.590453153561431437e-06 5.890612597724537837e-07 3.465373411211721337e-08 1.545384084642758677e-09 5.224198271324625975e-11
1.218672604817220683e-03 6.030141661972137843e-03 2.261855209815874512e-02 6.431302032192452722e-02 1.386212562637318402e-01 2.264944551046923771e-01 2.805318254823117585e-01 2.633925704614208940e-01 1.874656589975777221e-01 1.011432127358809496e-01 4.136648177255802111e-02 1.282499623068548110e-02 3.014135180811425112e-03 5.369885498857845463e-04 7.252106014389284223e-05 7.424378122865274288e-06 5.761729163732554379e-07 3.389552905637478072e-08 1.511571912417705013e-09 5.109895624207169360e-11
9.036000494682826147e-04 4.471123977449224449e-03 1.677080843042544692e-02 4.768569352805106937e-02 1.027824647260780350e-01 1.679371473748581256e-01 2.080038316946194732e-01 1.952957166327818905e-01 1.389987582179395831e-01 7.499390047028295370e-02 3.067169543998931464e-02 9.509253906807924386e-03 2.234868239196845588e-03 3.981568784944264968e-04 5.377164734358030120e-05 5.504898044457552493e-06 4.272106172561780607e-07 2.513226408062855118e-08 1.120773905507100150e-09 3.788796039690972742e-11
5.078813472410725503e-04 2.513059257450253603e-03 9.426273034157672120e-03 2.680242690048853862e-02 5.777035613107373013e-02 9.439147852056345434e-02 1.169115321922929579e-01 1.097687541432007946e-01 7.812624250087671363e-02 4.215139566240929531e-02 1.723946563681150526e-02 5.344812329624119666e-03 1.256139696868640784e-03 2.237897751134943392e-04 3.022312439258886230e-05 3.094106775325026299e-06 2.401198450303687011e-07 1.412594891733248496e-08 6.299470229295994597e-10 2.129547069184209230e-11
2.163939424400151067e-04 1.070743793327204796e-03 4.016269539052733269e-03 1.141975946835480267e-02 2.461432219804069940e-02 4.021755136463280034e-02 4.981271217228726289e-02 4.676937555358016280e-02 3.328739225141243846e-02 1.795952290094276343e-02 7.345250923220201893e-03 2.277274048145691565e-03 5.352057576782541992e-04 9.535052227776949453e-05 1.287722235851861724e-05 1.318311781049002556e-06 1.023083052891550385e-07 6.018669111462577152e-09 2.684026900389044372e-10 9.073400478588878146e-12
6.989156336634272436e-05 3.458320359461593708e-04 1.297186759573121934e-03 3.688388101400568841e-03 7.950007473526284410e-03 1.298958514247483369e-02 1.608865890598522655e-02 1.510571293377789559e-02 1.075126160467643373e-02 5.800620473507352506e-03 2.372391133288029655e-03 7.355207897403247090e-04 1.728623579062074102e-04 3.079659714429355436e-05 4.159123828997075680e-06 4.257922857860196092e-07 3.304384273142143076e-08 1.943927768225038033e-09 8.668950436887103335e-11 2.930554050390238391e-12
