6.194339637077955055e-14 8.577667100515640013e-14 9.004097307325396020e-14 7.164864667789726306e-14 4.321879192487463737e-14 1.976214465228992717e-14 6.850027958195730921e-15 1.799896090604738240e-15 3.585084056784557520e-16 5.413125189516692748e-17 6.195746197490239830e-18 5.375711909037537111e-19 3.535698082506907217e-20 1.762833029497906696e-21 6.662604052754853776e-23 1.908858119496797217e-24 4.145721405847989757e-26 6.825325972047042447e-28 8.518115037960037928e-30 8.058615291718064551e-32
2.935331330201801348e-12 4.064726259030593729e-12 4.266800090872269151e-12 3.395237098419766277e-12 2.048022572595023122e-12 9.364750037699069494e-13 3.246044430320456901e-13 8.529224575022053064e-14 1.698875129528880234e-14 2.565134767228923985e-15 2.935997861436418454e-16 2.547405617587414047e-17 1.675472441580992912e-18 8.353592674231697711e-20 3.157229271013353229e-21 9.045566390208753831e-23 1.964546124663953819e-24 3.234338821957228668e-26 4.036506134652632088e-28 3.818761535488236446e-30
1.054425900798039126e-10 1.460125677492469741e-10 1.532714376415504006e-10 1.219632652399093668e-10 7.356880035122854244e-11 3.363993322542723461e-11 1.166039856303307454e-11 3.063856953077971057e-12 6.102677133465958057e-13 9.214443731698858520e-14 1.054665331280805896e-14 9.150757311059432020e-16 6.018610302349996362e-17 3.000766690219315089e-18 1.134135790348868251e-19 3.249336588033037655e-21 7.057017025112712377e-23 1.161834982899139860e-24 1.449988481135212160e-26 1.371770549566293771e-28
2.871255367483011944e-09 3.975996497740639746e-09 4.173659217561567588e-09 3.321121756311235401e-09 2.003315858685552341e-09 9.160324946700863941e-10 3.175185846227856946e-10 8.343038344436722612e-11 1.661790028319509185e-11 2.509139902859615372e-12 2.871907348867634082e-13 2.491797766540852887e-14 1.638898202550974215e-15 8.171240349213169834e-17 3.088309451644882200e-18 8.848108825937975326e-20 1.921661635629233629e-21 3.163735762042552180e-23 3.948392396371377549e-25 3.735400989691496039e-27
5.926856253071492414e-08 8.207267097068451474e-08 8.615283235318344024e-08 6.855472164379500279e-08 4.135252216989717334e-08 1.890877760486837417e-08 6.554230703581277878e-09 1.722173149115845700e-09 3.430273298634287071e-10 5.179376133350048479e-11 5.928202075526061939e-12 5.143578429583776613e-13 3.383019904792344666e-14 1.686710541582323680e-15 6.374900119367244254e-17 1.826429990058274280e-18 3.966701259108442129e-20 6.530595396244836473e-22 8.150286606003926975e-24 7.710628934022710834e-26
9.274142993194527535e-07 1.284245228692831528e-06 1.348090205660166255e-06 1.072720957343477595e-06 6.470701959983021286e-07 2.958781179199084047e-07 1.025583718584334351e-07 2.694797943794136275e-08 5.367574936676587636e-09 8.104511536167994410e-10 9.276248890377486160e-11 8.048496507393780043e-12 5.293634433871782541e-13 2.639307262202696929e-14 9.975226789700839064e-16 2.857935500980164554e-17 6.206959156330448153e-19 1.021885346115579646e-20 1.275329115337104610e-22 1.206532978837324794e-24
1.100069188300194550e-05 1.523330627253881227e-05 1.599061497525170987e-05 1.272427299949325468e-05 7.675339767862572574e-06 3.509611629395713436e-06 1.216514614520025489e-06 3.196483156274397706e-07 6.366845764684908630e-08 9.613312446987500152e-09 1.100318983090548587e-09 9.546869210904684730e-11 6.279139904463994260e-12 3.130661884054076630e-13 1.183229506565619294e-14 3.389991710376482957e-16 7.362496487198246681e-18 1.212127723350975940e-19 1.512754618679046395e-21 1.431150841280921807e-23
9.891519993175105672e-05 1.369737059809901980e-04 1.437832178312993601e-04 1.144131679277243693e-04 6.901454706274967447e-05 3.155746381197087504e-05 1.093856528252370419e-05 2.874189858638919703e-06 5.724892838072754503e-07 8.644026510454987908e-08 9.893766079320629283e-09 8.584282577517463653e-10 5.646030137515318516e-11 2.815005178523527058e-12 1.063927473397673956e-13 3.048187435528513540e-15 6.620154620940939738e-17 1.089911956204715130e-18 1.360227403382960438e-20 1.286851528098296963e-22
6.742219463275446684e-04 9.336348579987663538e-04 9.800495883579393892e-04 7.798585942196446536e-04 4.704142768519524952e-04 2.151007599150429710e-04 7.455902409238023335e-05 1.959094135121277689e-05 3.902179234804384355e-06 5.891907797797521845e-07 6.743750431795647370e-08 5.851185370127970412e-09 3.848425146960283634e-10 1.918752903189576671e-11 7.251901147249975333e-13 2.077693688099701931e-14 4.512404096235718828e-16 7.429015570357503088e-18 9.271529228972826097e-20 8.771387435981991768e-22
3.483690435644265244e-03 4.824071424714933450e-03 5.063895347839953570e-03 4.029512745226054328e-03 2.430620548598285378e-03 1.111421044802075268e-03 3.852448893667581630e-04 1.012259766716813492e-04 2.016247698922216905e-05 3.044336209268624397e-06 3.484481483817663573e-07 3.023295017631164248e-08 1.988473076230192528e-09 9.914155381051420708e-11 3.747041876124148982e-12 1.073539903121910651e-13 2.331549585035533319e-15 3.838556521287390906e-17 4.790579404111768098e-19 4.532157204983041958e-21
1.364498450530306564e-02 1.889501408311474936e-02 1.983436095548882575e-02 1.578287163806573606e-02 9.520300479213287745e-03 4.353234943043217398e-03 1.508934459954234175e-03 3.964838175880633776e-04 7.897277074091880273e-05 1.192411357202614410e-05 1.364808289773154671e-06 1.184169903515207089e-07 7.788488907268664671e-09 3.883195107506606136e-10 1.467648440208787273e-11 4.204861371734937786e-13 9.132257457678513579e-15 1.503493069297645672e-16 1.876383190415143330e-18 1.775163895300430293e-20
4.051383517573900472e-02 5.610189486906828199e-02 5.889094489293739826e-02 4.686151603147159506e-02 2.826708116000089047e-02 1.292535311382555889e-02 4.480233889442647270e-03 1.177214970773160204e-03 2.344810150517606803e-04 3.540433275582748545e-05 4.052303472888680748e-06 3.515963266388496778e-07 2.312509447955188578e-08 1.152974021184238831e-09 4.357650020008484627e-11 1.248481157930913206e-12 2.711492807331581131e-14 4.464077652394355534e-16 5.571239694223300336e-18 5.270705689418221020e-20
9.118648736627295304e-02 1.262713022727044720e-01 1.325487547444897662e-01 1.054735257976039259e-01 6.362211397407688263e-02 2.909172985736648009e-02 1.008388342366201874e-02 2.649615806406708466e-03 5.277579874603465730e-04 7.968627821944280045e-05 9.120719325435412510e-06 7.913551965152020239e-07 5.204879089961540693e-08 2.595055505367612367e-09 9.807977861698320093e-11 2.810018129383883070e-12 6.102890618648303347e-14 1.004751978395474713e-15 1.253946400749517935e-17 1.186303729762140025e-19
1.555802393500281822e-01 2.154411250837732217e-01 2.261515667980794342e-01 1.799564481826063933e-01 1.085505539903354744e-01 4.963562502561647688e-02 1.720488464841764265e-02 4.520712149932467130e-03 9.004482613543398446e-04 1.359588530754101321e-04 1.556155672491134852e-05 1.350191617648183054e-06 8.880442245258415737e-08 4.427622647969571528e-09 1.673414106997606644e-10 4.794386819523035535e-12 1.041260838749592026e-13 1.714284186189630602e-15 2.139453846676780315e-17 2.024043512904192150e-19
2.012218806222533518e-01 2.786437952135925600e-01 2.924962949465371720e-01 2.327491915726930538e-01 1.403953786661840120e-01 6.419693050506751486e-02 2.225217842128808521e-02 5.846926347212335826e-03 1.164607364725240473e-03 1.758442859926972763e-04 2.012675724551113860e-05 1.746289230808544632e-06 1.148564430041726681e-07 5.726527736634156527e-09 2.164333562389558266e-10 6.200887312459281458e-12 1.346729283017133697e-13 2.217193451476754530e-15 2.767092584066913078e-17 2.617825013185276522e-19
1.972844208893178020e-01 2.731913627042995563e-01 2.867728001664299198e-01 2.281948132572891863e-01 1.376481568010525236e-01 6.294074092936087494e-02 2.181675332619915919e-02 5.732515146092480654e-03 1.141818617352910285e-03 1.724034087221840638e-04 1.973292186357500895e-05 1.712118277296407538e-06 1.126089606826743961e-07 5.614472465593008749e-09 2.121982421329764255e-10 6.079549891172007226e-12 1.320376819226181338e-13 2.173807961249143187e-15 2.712946804326777630e-17 2.566600064161771367e-19
1.466247209157671150e-01 2.030398909987369549e-01 2.131338176683802155e-01 1.695977850529164221e-01 1.023021609336659254e-01 4.677849640330537795e-02 1.621453611654792223e-02 4.260490664454334026e-03 8.486166082000172126e-04 1.281327819747063543e-04 1.466580152683505598e-05 1.272471812278628226e-06 8.369265732328161907e-08 4.172759585607045605e-09 1.577088950628275011e-10 4.518412057415764161e-12 9.813237241439487772e-14 1.615606464037253328e-15 2.016302484760844027e-17 1.907535407072206225e-19
