1.047237647192309518e-26 1.109881923642039984e-25 8.916720005475069428e-25 5.430380989761566943e-24 2.506988203804767937e-23 8.773464033589234870e-23 2.327484133423655161e-22 4.680574664285176037e-22 7.135237695712352135e-22 8.245453229157771674e-22 7.222997079237241721e-22 4.796419559479279102e-22 2.414424952832204516e-22 9.213127380887392285e-23 2.665000286868636416e-23 5.843650908188542046e-24 9.713328733469533758e-25 1.223907876312577902e-25 1.169031441065920566e-26 8.464483701505273307e-28
1.537641907172867539e-24 1.629621473579669139e-23 1.309227412870822340e-22 7.973339579759121161e-22 3.680969771563568670e-21 1.288193372849915318e-20 3.417406881262489732e-20 6.872411217026112176e-20 1.047655279389715970e-19 1.210666410129410431e-19 1.060540846120181704e-19 7.042504381705657445e-20 3.545060664264796209e-20 1.352748422953972536e-20 3.912976328442120849e-21 8.580137040918893861e-22 1.426192169348778464e-22 1.797043914705233472e-23 1.716469742474369044e-24 1.242826296104894089e-25
1.711441216177278008e-22 1.813817211693779501e-21 1.457209084432405036e-20 8.874564307672221130e-20 4.097028933179502587e-19 1.433797571734568656e-18 3.803675590368090084e-18 7.649198266820673648e-18 1.166071513223725610e-17 1.347507754355134450e-17 1.180413532580409760e-17 7.838517022549590236e-18 3.945758050927964023e-18 1.505649264215821956e-18 4.355259137502812264e-19 9.549947945472500128e-20 1.587394340272995067e-20 2.000163372603331320e-21 1.910481920327612733e-22 1.383302664801612639e-23
1.443994656540910782e-20 1.530372376725822322e-19 1.229491326662840060e-18 7.487738006001116595e-18 3.456787081719960081e-17 1.209738326140435224e-16 3.209276004217537927e-16 6.453859659160460479e-16 9.838497625998621446e-16 1.136933000411452069e-15 9.959505576019340821e-16 6.613593612667872352e-16 3.329155268487512064e-16 1.270361769718647606e-16 3.674663706213793588e-17 8.057579584479113736e-18 1.339332559897900187e-18 1.687598262182370886e-19 1.611931311630472790e-20 1.167134247715478866e-21
9.235618923529003247e-19 9.788080598852702976e-18 7.863681012534603069e-17 4.789068609735017865e-16 2.210920105689406472e-15 7.737343159001143376e-15 2.052614949862843372e-14 4.127812255256381119e-14 6.292586640966860992e-14 7.271688912297022848e-14 6.369981893646420587e-14 4.229976201435899658e-14 2.129288308494419364e-14 8.125083529219426117e-15 2.350271416101466730e-15 5.153532539138480748e-16 8.566212540372531231e-17 1.079367875422923024e-17 1.030972189383697327e-18 7.464852515674491773e-20
4.477785061370506107e-17 4.745639837236347271e-16 3.812616529207698723e-15 2.321925585725198026e-14 1.071939531406825479e-13 3.751363054164854208e-13 9.951870725009902840e-13 2.001322943894958638e-12 3.050889246471239944e-12 3.525595875276239029e-12 3.088413456720605527e-12 2.050855974198736744e-12 1.032361280610736393e-12 3.939354573935182158e-13 1.139502433385801073e-13 2.498631787226602632e-14 4.153230970593985899e-15 5.233192694838031721e-16 4.998551701337166891e-17 3.619249057024615446e-18
1.645725129770835425e-15 1.744170081846449728e-14 1.401255028167060737e-13 8.533797923556982474e-13 3.939710817408104888e-12 1.378742473012622459e-11 3.657621684808303157e-11 7.355483607216277836e-11 1.121296585756299358e-10 1.295766020440167068e-10 1.135087898857711042e-10 7.537532882934925408e-11 3.794248449217612821e-11 1.447835197212100831e-11 4.188025473210301536e-12 9.183248114692782490e-13 1.526441417881956612e-13 1.923360904730897687e-14 1.837123049589051199e-15 1.330186474431128853e-16
4.585093304483404259e-14 4.859367107840208551e-13 3.903984287107029172e-12 2.377569559660560705e-11 1.097628113208320736e-10 3.841262898195744986e-10 1.019036313778789475e-09 2.049283809829236415e-09 3.124002529150927087e-09 3.610085303445929423e-09 3.162425991378864928e-09 2.100003878453324148e-09 1.057101386212458456e-09 4.033759555981885637e-10 1.166810131829030375e-10 2.558510451253245864e-11 4.252761410887200313e-12 5.358603965423324617e-13 5.118339898811573748e-14 3.705982844460700570e-15
9.683578426890147404e-13 1.026283640679865023e-11 8.245096775802031891e-11 5.021355023211185306e-10 2.318157387859260236e-09 8.112631098828380836e-09 2.152173883719417148e-08 4.328025445421883319e-08 6.597798886067493539e-08 7.624391008466271202e-08 6.678948076543740072e-08 4.435144696813847662e-08 2.232566165786230512e-08 8.519178219857247107e-09 2.464267719439458150e-09 5.403496715432780846e-10 8.981703515806230565e-11 1.131720955538280609e-11 1.080977911118153903e-12 7.826923715587936522e-14
1.550316574462380912e-11 1.643054321558848737e-10 1.320019276559660971e-09 8.039063221842738398e-09 3.711311730207987835e-08 1.298811854519332705e-07 3.445576310705643483e-07 6.929059988919118401e-07 1.056291023536925817e-06 1.220645842840894784e-06 1.069282805030653131e-06 7.100555218839301244e-07 3.574282334298055751e-07 1.363899027075379839e-07 3.945230699790510563e-08 8.650862469111808704e-09 1.437948164781193126e-09 1.811856813350413690e-10 1.730618474241441369e-11 1.253070820352262073e-12
1.881489181120256908e-10 1.994037205644846980e-09 1.601996668698749091e-08 9.756336691094243253e-08 4.504107730753314238e-07 1.576258999511944254e-06 4.181606942804580396e-06 8.409218877767273432e-06 1.281931810339030891e-05 1.481395467942399376e-05 1.297698845747526634e-05 8.617348252776018314e-06 4.337806647383051456e-06 1.655249841131744865e-06 4.787995562295688549e-07 1.049882611790918361e-07 1.745117068096721439e-08 2.198898630262014654e-09 2.100306472606261701e-10 1.520746943241473442e-11
1.730931494763269469e-09 1.834473371207655170e-08 1.473804110159942540e-07 8.975629847669108004e-07 4.143686822756874418e-06 1.450125981875033324e-05 3.846992705911588927e-05 7.736309061962585532e-05 1.179350998624158100e-04 1.362853476592582210e-04 1.193856348132126807e-04 7.927783822382697139e-05 3.990693233579047398e-05 1.522795937636438061e-05 4.404857810890948232e-06 9.658704906669707196e-07 1.605471945057378068e-07 2.022941684228086308e-08 1.932238919346175853e-09 1.399056027552778270e-10
1.207132254015900457e-08 1.279341199936340423e-07 1.027814493443361274e-06 6.259503811680900472e-06 2.889760819202487753e-05 1.011301631753621949e-04 2.682849662346052200e-04 5.395215364665680545e-04 8.224661886112287360e-04 9.504387632149521306e-04 8.325820570322590205e-04 5.528747719835347884e-04 2.783064802223795772e-04 1.061980845669882340e-04 3.071898543626388659e-05 6.735872713701607315e-06 1.119638168038220043e-06 1.410776892333885180e-07 1.347521799137755688e-08 9.756860171206786084e-10
6.381556927441545305e-08 6.763292646563308367e-07 5.433585822048557412e-06 3.309113792535017622e-05 1.527684569199483139e-04 5.346289863749482908e-04 1.418300090240413825e-03 2.852203962811837405e-03 4.348003117352955936e-03 5.024535673970538345e-03 4.401481093759063504e-03 2.922796420542599517e-03 1.471279257849744410e-03 5.614207722433704620e-04 1.623972465838722417e-04 3.560948275177208065e-05 5.919015653588979621e-06 7.458133125344500788e-07 7.123732336335009380e-08 5.158006374902398208e-09
2.557379978045213951e-07 2.710358835099471514e-06 2.177484859618466332e-05 1.326112335018392373e-04 6.122126582056047111e-04 2.142501400494514069e-03 5.683773246687495555e-03 1.143007794293944036e-02 1.742442517276825489e-02 2.013559869117668294e-02 1.763873573629117300e-02 1.171297401368566124e-02 5.896084856594138723e-03 2.249868266503884853e-03 6.507995958123815022e-04 1.427033861068104158e-04 2.372018661642392651e-05 2.988813003662812944e-06 2.854803405036811559e-07 2.067047646802610815e-08
7.768920782631373341e-07 8.233646647412898651e-06 6.614858771470373089e-05 4.028522068708429772e-04 1.859806397389195424e-03 6.508584488817953546e-03 1.726641503375923523e-02 3.472279084075509392e-02 5.293268110810690763e-02 6.116880263611813862e-02 5.358372311405992794e-02 3.558218490116570043e-02 1.791138453096254718e-02 6.834748251679571146e-03 1.977027484628850196e-03 4.335105895857099671e-04 7.205822066108813647e-05 9.079546903039220642e-06 8.672446681415764430e-07 6.279367774752397249e-08
1.789051922059870651e-06 1.896070480348827146e-05 1.523290831554251841e-04 9.277009447948438665e-04 4.282821646665591758e-03 1.498817649890473759e-02 3.976165270251039163e-02 7.996075314838659021e-02 1.218950707902130004e-01 1.408614748278873563e-01 1.233943111411970883e-01 8.193979327326691986e-02 4.124690908615284007e-02 1.573927684241502659e-02 4.552762114974783295e-03 9.983020489352082728e-04 1.659379748885398569e-04 2.090867096319292111e-05 1.997118755417844598e-06 1.446032891963217536e-07
3.123072139755907505e-06 3.309889902677099784e-05 2.659144264128003219e-04 1.619448233440956130e-03 7.476340289131748647e-03 2.616422467805106650e-02 6.941023245590555169e-02 1.395840989031218726e-01 2.127870604896553164e-01 2.458959084280732954e-01 2.154042208488500254e-01 1.430388253989054725e-01 7.200298159580061086e-02 2.747538872424443862e-02 7.947563927514720780e-03 1.742693589631014606e-03 2.896708921143153191e-04 3.649938101812447177e-05 3.486285595136984207e-06 2.524278352336081127e-07
4.132738315998441373e-06 4.379952883060562037e-05 3.518825981710502118e-04 2.143003896682492675e-03 9.893385933362586204e-03 3.462292543899577607e-02 9.185004839987455372e-02 1.847106080252551852e-01 2.815795468954518932e-01 3.253922410474225368e-01 2.850428158855820571e-01 1.892822221031598973e-01 9.528101420364679108e-02 3.635797914565988553e-02 1.051695269666563098e-02 2.306093567046411941e-03 3.833193539243218910e-04 4.829936155609224134e-05 4.613376001190333631e-06 3.340358915871886657e-07
4.145630747747750100e-06 4.393616521861848422e-05 3.529803261261750275e-04 2.149689181199421987e-03 9.924249199594961657e-03 3.473093462541233106e-02 9.213658250622761003e-02 1.852868286144271348e-01 2.824579584503998375e-01 3.264073300607328587e-01 2.859320314052795076e-01 1.898727042346741722e-01 9.557825150218796084e-02 3.647140098097509386e-02 1.054976123291568452e-02 2.313287623782487711e-03 3.845151515361678240e-04 4.845003555836005412e-05 4.627767823435404407e-06 3.350779452099490970e-07
