-7.745534030941338133e-03 -1.555420424837130819e-02 -2.347914698947809603e-02 -3.155256942096675704e-02 -3.977320772340040694e-02 -4.809176975148069660e-02 -5.639467896888319953e-02 -6.448767484761652735e-02 -7.208257302265233535e-02 -7.879268017841896399e-02 -8.414415613389010506e-02 -8.761052511032249579e-02 -8.867326643692251265e-02 -8.690185176235444564e-02 -8.203471958344123183e-02 -7.403562860863611983e-02 -6.310593606774179964e-02 -4.965155399111959023e-02 -3.422239162928541328e-02 -1.744971780659803490e-02
-1.542791881497984456e-02 -3.099212748997895103e-02 -4.680980899067617440e-02 -6.295790689064817425e-02 -7.944847516055605907e-02 -9.619917019981005790e-02 -1.129992478205988776e-01 -1.294734346066693520e-01 -1.450499472658058342e-01 -1.589440065815274639e-01 -1.701734164002254024e-01 -1.776246680174993764e-01 -1.801806601415442410e-01 -1.768993830369637033e-01 -1.672013514643354293e-01 -1.510018103260374334e-01 -1.287365430079526474e-01 -1.012778723464265729e-01 -6.978829680664286328e-02 -3.557647785998754864e-02
-2.297398941990238391e-02 -4.617657237550190641e-02 -6.981002194741628419e-02 -9.402076234090714357e-02 -1.188635980567026712e-01 -1.442571679393359063e-01 -1.699296797773545975e-01 -1.953568339734851056e-01 -2.196997421956809748e-01 -2.417599565931284611e-01 -2.599807738320408235e-01 -2.725339275132723227e-01 -2.775250590918711402e-01 -2.733133058807026283e-01 -2.588691073404646992e-01 -2.340334329362640797e-01 -1.995603761287514655e-01 -1.569350247449585178e-01 -1.080764318377518268e-01 -5.506789305843277221e-02
-3.029146319562600609e-02 -6.093013424268708261e-02 -9.223292714163637551e-02 -1.244515136757831236e-01 -1.577279555387988974e-01 -1.920361815288313956e-01 -2.271054230936206397e-01 -2.623244170764422734e-01 -2.966321400060639712e-01 -3.284150224360916082e-01 -3.554550008395748750e-01 -3.750033579209297030e-01 -3.840690420528539706e-01 -3.799552491659472508e-01 -3.609238300374109087e-01 -3.266989452890859957e-01 -2.785344638903905490e-01 -2.188245015801534299e-01 -1.505142102677251570e-01 -7.661858665974491389e-02
-3.726171691404748382e-02 -7.501956011945376535e-02 -1.137400315982597665e-01 -1.538244133586388618e-01 -1.955605190374480884e-01 -2.390541377335505813e-01 -2.841313343114378887e-01 -3.302030949920078395e-01 -3.760886669974161101e-01 -4.198103231720988204e-01 -4.584126905129629059e-01 -4.879364473273679059e-01 -5.037587402377291523e-01 -5.014693992340615303e-01 -4.781256496941598266e-01 -4.332681714924321859e-01 -3.690329863327281301e-01 -2.893049390394933917e-01 -1.985341665990101589e-01 -1.008914322454361745e-01
-4.373582936523848913e-02 -8.814632554164843203e-02 -1.338832033541522415e-01 -1.815455715233641187e-01 -2.316355458878286422e-01 -2.844884722542612709e-01 -3.401625072487454160e-01 -3.982669512716904281e-01 -4.577040108217003689e-01 -5.163042722201952595e-01 -5.703853067329476279e-01 -6.144218154841750712e-01 -6.412950865080946361e-01 -6.436810938978700936e-01 -6.164768790373439389e-01 -5.589331594663057290e-01 -4.748589560725230418e-01 -3.707545269221069750e-01 -2.534012645706628097e-01 -1.284066145452167906e-01
-4.953525573698346757e-02 -9.994669182781452943e-02 -1.521008712249403150e-01 -2.068390869808051091e-01 -2.649475796969948949e-01 -3.271015759522003519e-01 -3.937624082706612239e-01 -4.649925432528771996e-01 -5.401260117744055567e-01 -6.171947430080235719e-01 -6.920231892443974298e-01 -7.571816412850352895e-01 -8.017396725102227117e-01 -8.133564675112655573e-01 -7.829965637008404755e-01 -7.094484286408343499e-01 -5.997294224000416785e-01 -4.650145407253066798e-01 -3.157619096257608948e-01 -1.592959669904077391e-01
-5.445846848231455928e-02 -1.100042460709755032e-01 -1.677344565215610761e-01 -2.287622663071105511e-01 -2.942140425164537776e-01 -3.652073917862431740e-01 -4.427894044898887937e-01 -5.277894967895845335e-01 -6.204768459602463260e-01 -7.197713894891156761e-01 -8.216179397681250274e-01 -9.165268764463218032e-01 -9.879922850557442127e-01 -1.015401593737399244e+00 -9.828964789783763978e-01 -8.885439903530045758e-01 -7.451425987543767171e-01 -5.718318471554767468e-01 -3.846681913807895037e-01 -1.928446883297272318e-01
-5.829435276630648421e-02 -1.178773330514264334e-01 -1.800703988729355220e-01 -2.462614240112833697e-01 -3.179387698877251256e-01 -3.967231642996955077e-01 -4.843860356134088163e-01 -5.828126584947402877e-01 -6.937551840142752724e-01 -8.178984944469720464e-01 -9.522836836525988558e-01 -1.085565975220392554e+00 -1.193872608460893270e+00 -1.244461261077522085e+00 -1.211055201862172748e+00 -1.090693720812614842e+00 -9.052148944465537861e-01 -6.857199373633355854e-01 -4.559478734862882909e-01 -2.268302811280941134e-01
-6.084159743556578903e-02 -1.231402923313784786e-01 -1.884083457472093825e-01 -2.582741968202276750e-01 -3.345561255999308092e-01 -4.193570004003774887e-01 -5.151872161037992504e-01 -6.250953539209583854e-01 -7.526249414644826663e-01 -9.008578019871834597e-01 -1.068822544536169206e+00 -1.243886370259497109e+00 -1.394054379027316770e+00 -1.472106795757855524e+00 -1.438972701361592499e+00 -1.290477890881456702e+00 -1.059713393965081130e+00 -7.922786497061184985e-01 -5.206375656149376807e-01 -2.570116974727659209e-01
