-2.598075522271016836e-03 -5.152655067427940744e-03 -7.619136265913848544e-03 -9.951054292938561405e-03 -1.209988470297064175e-02 -1.401564104857406026e-02 -1.564841762461424701e-02 -1.695067483075796133e-02 -1.788020844437504878e-02 -1.840326780335389129e-02 -1.849747924330053320e-02 -1.815395601573423570e-02 -1.737827141682074528e-02 -1.619012667886413417e-02 -1.462186397526076334e-02 -1.271603133678371467e-02 -1.052267410399737417e-02 -8.096617086218544854e-03 -5.495213284626910243e-03 -2.776831686384923729e-03
-5.239654175897668666e-03 -1.039340361819527866e-02 -1.537283700293873116e-02 -2.008519849183707309e-02 -2.443282320006991137e-02 -2.831426444097058862e-02 -3.162734384332193532e-02 -3.427406940005078145e-02 -3.616685538067300476e-02 -3.723534456283648236e-02 -3.743266662417672752e-02 -3.674006790953153467e-02 -3.516898662294200284e-02 -3.276037716969160130e-02 -2.958126394789686170e-02 -2.571956303104306479e-02 -2.127804476017818025e-02 -1.636856674451644608e-02 -1.110740311971216907e-02 -5.612111536594375193e-03
-7.967148572785754876e-03 -1.580847913007866687e-02 -2.339360277990076842e-02 -3.058406779431821487e-02 -3.723193393018822683e-02 -4.318122064667039017e-02 -4.827262012317620060e-02 -5.235137639222232214e-02 -5.527775638524493051e-02 -5.693854045596548341e-02 -5.725773815363151970e-02 -5.620461095567184928e-02 -5.379723690396464447e-02 -5.010112221318839543e-02 -4.522323973657634694e-02 -3.930288360835069300e-02 -3.250133329643560554e-02 -2.499217532887840557e-02 -1.695371233489317842e-02 -8.564217212258846620e-03
-1.082046048884496500e-02 -2.147975475788711786e-02 -3.180900637980194068e-02 -4.162548988696613411e-02 -5.072958594689284950e-02 -5.890605363419938040e-02 -6.593050240358694358e-02 -7.158103037754130760e-02 -7.565422271397019560e-02 -7.798324863343594759e-02 -7.845508130046210948e-02 -7.702336373394508273e-02 -7.371419795120225105e-02 -6.862362810826533321e-02 -6.190766565269408689e-02 -5.376735487540438424e-02 -4.443219097334148021e-02 -3.414507148646674789e-02 -2.315107040335675354e-02 -1.169106046544931589e-02
-1.383494029114963435e-02 -2.748106575686993375e-02 -4.073714949719522277e-02 -5.337925555443072401e-02 -6.515480942192317104e-02 -7.578287696407526308e-02 -8.496228547025089228e-02 -9.238800394932820959e-02 -9.777481163240826778e-02 -1.008850908430438398e-01 -1.015559126301678328e-01 -9.971953419018925180e-02 -9.541254942276740370e-02 -8.877150001551029068e-02 -8.001639605545241007e-02 -6.942663420680174335e-02 -5.731496583490254537e-02 -4.400482911942590197e-02 -2.981445144770076758e-02 -1.504894944397412032e-02
-1.703822838794671890e-02 -3.387242249125527876e-02 -5.027923450956809509e-02 -6.599951913729536213e-02 -8.072744934418009388e-02 -9.410830406269016235e-02 -1.057477166182609063e-01 -1.152338658602908156e-01 -1.221718786266722256e-01 -1.262263277054937183e-01 -1.271638670202333843e-01 -1.248862519816091865e-01 -1.194449264180522247e-01 -1.110333835024294724e-01 -9.995974765023334097e-02 -8.660777236778832711e-02 -7.139615759118586591e-02 -5.474482020289068301e-02 -3.705294968715538290e-02 -1.869030057540548018e-02
-2.044557079599846131e-02 -4.069114039755048623e-02 -6.050782161923755342e-02 -7.961210059822804164e-02 -9.764710159006795287e-02 -1.141751143408259589e-01 -1.286863789362722998e-01 -1.406278124728282397e-01 -1.494524723706447955e-01 -1.546844101390961734e-01 -1.559869163930367730e-01 -1.532165888242208729e-01 -1.464474604943487857e-01 -1.359573046505894167e-01 -1.221813819840824322e-01 -1.056484689967935181e-01 -8.691702334568041088e-02 -6.652530213447974128e-02 -4.496222931872999318e-02 -2.265932323069892729e-02
-2.405291472207526579e-02 -4.793876090147437125e-02 -7.144878154264218406e-02 -9.429391945361169369e-02 -1.160736686497351733e-01 -1.362586016240885101e-01 -1.541947855787439425e-01 -1.691384705553697909e-01 -1.803256857154324766e-01 -1.870718547379726648e-01 -1.888826869915528894e-01 -1.855456543923006962e-01 -1.771709504727205786e-01 -1.641669327568450187e-01 -1.471599439585945801e-01 -1.268876444723320840e-01 -1.040981085472293399e-01 -7.947710135820336419e-02 -5.361131721745152068e-02 -2.698474802399259895e-02
-2.782731464235832855e-02 -5.556219946119168862e-02 -8.305460324371814751e-02 -1.100410839001699920e-01 -1.360949911677244162e-01 -1.605907623621341540e-01 -1.826956158270275632e-01 -2.014055288673066435e-01 -2.156398715314156445e-01 -2.243945309949960110e-01 -2.269262220552487053e-01 -2.229122849009388396e-01 -2.125236663800126879e-01 -1.963794446935158144e-01 -1.754037585177651015e-01 -1.506439879871229459e-01 -1.231106253146275753e-01 -9.367364520744171641e-02 -6.302114539244456359e-02 -3.166834424477083659e-02
-3.169411627586694175e-02 -6.342808506244480837e-02 -9.516631641325418167e-02 -1.267207811087953384e-01 -1.576743884992030109e-01 -1.873137615163814884e-01 -2.145912607214516821e-01 -2.381479974214484319e-01 -2.564335422150519350e-01 -2.679399037219997726e-01 -2.715150769977568990e-01 -2.666533235929920420e-01 -2.536317741873903020e-01 -2.334232932205362598e-01 -2.074315862329447480e-01 -1.771738778989717933e-01 -1.440266979220704568e-01 -1.090856599103102870e-01 -7.313126575942126284e-02 -3.666746181417974981e-02
-3.552103277406597204e-02 -7.128966760885563358e-02 -1.074617464720034193e-01 -1.440012879741862095e-01 -1.805679766981683754e-01 -2.163984862946297383e-01 -2.502073019570671963e-01 -2.801607699199273327e-01 -3.040046370327125214e-01 -3.194137682834921610e-01 -3.245376830247198030e-01 -3.185512720946506171e-01 -3.019248267321965606e-01 -2.762493161521210050e-01 -2.437249787469852047e-01 -2.065930698533017529e-01 -1.667365741179480665e-01 -1.255109795175585463e-01 -8.375075368214458804e-02 -4.187021972751513860e-02
-3.910031709082600199e-02 -7.874774099145021022e-02 -1.193896564662928761e-01 -1.612545927848973437e-01 -2.041974884092410958e-01 -2.475039453654847288e-01 -2.896753533252612312e-01 -3.282741887877163589e-01 -3.599920948295586287e-01 -3.811441859712579316e-01 -3.886366399782462677e-01 -3.810587333675308774e-01 -3.592461198998391780e-01 -3.259133781131216545e-01 -2.846216641583366180e-01 -2.387355676106891478e-01 -1.908152232750393862e-01 -1.424708607629636692e-01 -9.449050885585023873e-02 -4.706263264666251528e-02
-4.213244866593401222e-02 -8.521126411005375267e-02 -1.300944846892634066e-01 -1.774296612040547616e-01 -2.274618389313872724e-01 -2.797368548864056503e-01 -3.326889129803710099e-01 -3.831949873455252065e-01 -4.263938317407522938e-01 -4.562973409240339007e-01 -4.675252598144727934e-01 -4.575486630154276257e-01 -4.279157475932472421e-01 -3.834476815063371791e-01 -3.300779604992548633e-01 -2.729019555328079383e-01 -2.153155361127137568e-01 -1.590662829273470913e-01 -1.046777140741938089e-01 -5.188978328551469010e-02
-4.421817693690179019e-02 -8.987031714885114486e-02 -1.383471213045877335e-01 -1.909060960765973369e-01 -2.484733388683282862e-01 -3.112454591054868991e-01 -3.779789494254063298e-01 -4.449619842355457267e-01 -5.051401887178761374e-01 -5.486397838549733619e-01 -5.658568956247378434e-01 -5.521123784872897788e-01 -5.103427192700202841e-01 -4.493271688640121386e-01 -3.791227371652020617e-01 -3.074141244340065637e-01 -2.384641024760926487e-01 -1.737985181118071598e-01 -1.132639305910512484e-01 -5.581873841810813114e-02
-4.486991748853109974e-02 -9.170460152779486007e-02 -1.425166406072339853e-01 -1.993666439151378367e-01 -2.642324917844280363e-01 -3.385680454704194098e-01 -4.222133033428049353e-01 -5.113407031558452331e-01 -5.960421706025700317e-01 -6.601934220682205146e-01 -6.867696840472093944e-01 -6.671721809168038586e-01 -6.068880276124622997e-01 -5.217483712527252182e-01 -4.286356952815759125e-01 -3.388603463507382507e-01 -2.572590992466674553e-01 -1.843879641341990006e-01 -1.187591895484924470e-01 -5.812106970958558216e-02
-4.355683060270908874e-02 -8.956118689403685940e-02 -1.406448391722166513e-01 -1.997839391242643703e-01 -2.703508370710534514e-01 -3.557708967107126585e-01 -4.580583869983845258e-01 -5.742360192604256675e-01 -6.911820145774558721e-01 -7.838189762141389849e-01 -8.236312875531034416e-01 -7.957645003073585688e-01 -7.097960035068326956e-01 -5.925955577507446836e-01 -4.710751089800316871e-01 -3.610240700603815633e-01 -2.670747022262470738e-01 -1.876925369051273551e-01 -1.192582628077813456e-01 -5.790578458562542497e-02
-3.979614886502751830e-02 -8.233760910958874690e-02 -1.307084904836673389e-01 -1.886985402808570300e-01 -2.611482885657958053e-01 -3.538918250479995975e-01 -4.720654406523301372e-01 -6.147391365181907874e-01 -7.660333029487503831e-01 -8.905443348401923531e-01 -9.455376102529886584e-01 -9.082197027972052084e-01 -7.933769635133826048e-01 -6.416614227559888084e-01 -4.918304746565275720e-01 -3.640558470955715942e-01 -2.616416498712861305e-01 -1.799330299633978003e-01 -1.126604876882762313e-01 -5.424232216262467321e-02
-3.329001867333414993e-02 -6.928286273433045817e-02 -1.111341035142015821e-01 -1.629982366021161810e-01 -2.306826023617681021e-01 -3.219932743993672575e-01 -4.451005700014785682e-01 -6.018067201986833092e-01 -7.752397387665271866e-01 -9.222834839632501058e-01 -9.884962604480976855e-01 -9.443406529344839928e-01 -8.090478732550285823e-01 -6.347480703043744121e-01 -4.693597949426113192e-01 -3.354470208698122069e-01 -2.340907036257063867e-01 -1.574966598989004929e-01 -9.717716824414500409e-02 -4.639992815381915880e-02
-2.408085343874059869e-02 -5.036696896684497021e-02 -8.151721393613146904e-02 -1.212338761490239225e-01 -1.750677525461641904e-01 -2.510879209116427813e-01 -3.586588387053313842e-01 -5.017408632073777630e-01 -6.656267485573411635e-01 -8.078310210221332222e-01 -8.727675232472653644e-01 -8.298788583007609132e-01 -6.991070344855917496e-01 -5.339380072087328566e-01 -3.821550295774956973e-01 -2.644152860115019932e-01 -1.795587076557420281e-01 -1.184074820726628424e-01 -7.210269111423268928e-02 -3.417540184718575319e-02
-1.266618744783495204e-02 -2.658368747424650486e-02 -4.329866479817544300e-02 -6.506192076753004871e-02 -9.545299513338448283e-02 -1.400450048647082224e-01 -2.058871143335551102e-01 -2.970219043357767985e-01 -4.047620555034299183e-01 -5.002784634379504602e-01 -5.444375198047515241e-01 -5.154288767271061333e-01 -4.275140707032630272e-01 -3.185305634653942120e-01 -2.212984186002992515e-01 -1.487501341531394516e-01 -9.867893765346419377e-02 -6.402139062662064173e-02 -3.859247612448120368e-02 -1.819325999900072571e-02
