-2.398056738054945257e-03 -4.812292128546631804e-03 -7.256516276641884929e-03 -9.739603420062897116e-03 -1.226268288516166316e-02 -1.481588413028376086e-02 -1.737470085197794292e-02 -1.989601043200816752e-02 -2.231411604357890627e-02 -2.453729822633185856e-02 -2.644594866249359161e-02 -2.789357978875589908e-02 -2.871236023445014260e-02 -2.872495828816593044e-02 -2.776364826088405929e-02 -2.569630347295599748e-02 -2.245641842235890362e-02 -1.807148744992464681e-02 -1.268175306950729449e-02 -6.541751340757911634e-03
-4.779925943361371631e-03 -9.594596946287867884e-03 -1.447416197647301110e-02 -1.943921452090633870e-02 -2.449523357300663687e-02 -2.962614238152423696e-02 -3.478688371074039470e-02 -3.989522197170573131e-02 -4.482315286671115923e-02 -4.938912137317023887e-02 -5.335292193584816739e-02 -5.641598260517809854e-02 -5.823087678950562146e-02 -5.842381031326153440e-02 -5.663332305282250262e-02 -5.256512034287277174e-02 -4.605788364933573881e-02 -3.714776325373401328e-02 -2.611376958985257499e-02 -1.348525266840529778e-02
-7.127047497989156058e-03 -1.431200987587822986e-02 -2.160631033580284396e-02 -2.904784143363599996e-02 -3.665287270313796059e-02 -4.440652343048154954e-02 -5.225144802080418371e-02 -6.007482146301360015e-02 -6.769413125455192581e-02 -7.484311559409952130e-02 -8.116060494079765930e-02 -8.618653290481197160e-02 -8.937131083599766934e-02 -9.010604168870046948e-02 -8.778066491794532522e-02 -8.187294185676888270e-02 -7.206219931844537463e-02 -5.834792353901886025e-02 -4.114030601109725654e-02 -2.128550545139741568e-02
-9.416243105668789179e-03 -1.892007657446043503e-02 -2.859122720946925128e-02 -3.849295274433604114e-02 -4.866187983464550365e-02 -5.909559898924140325e-02 -6.973751790457143052e-02 -8.045845726353281768e-02 -9.103540685318392556e-02 -1.011285660960445920e-01 -1.102598176989554590e-01 -1.177981965144467014e-01 -1.229617533834190812e-01 -1.248483606478157648e-01 -1.225103266114602185e-01 -1.150837616491789533e-01 -1.019700309557739215e-01 -8.304140356373347631e-02 -5.881400294859305544e-02 -3.051646210744801690e-02
-1.161783381475845617e-02 -2.336079475147655182e-02 -3.534554857535298494e-02 -4.767086385799045034e-02 -6.040605570985183026e-02 -7.357644163590042197e-02 -8.714450690131787802e-02 -1.009860267934168249e-01 -1.148604263499487244e-01 -1.283759017761716970e-01 -1.409518396965793730e-01 -1.517846340733970956e-01 -1.598291030185912398e-01 -1.638152682917462244e-01 -1.623284712263265150e-01 -1.539816821631216637e-01 -1.376926379884668705e-01 -1.130335168411085583e-01 -8.055773711595849707e-02 -4.196624322164972665e-02
-1.369427520881692957e-02 -2.755968800921145337e-02 -4.175929576008914623e-02 -5.643886799720963104e-02 -7.171503179025445762e-02 -8.765956122517271076e-02 -1.042779929355356489e-01 -1.214806619568110507e-01 -1.390443116811673208e-01 -1.565627269177116698e-01 -1.733869483446876247e-01 -1.885593468713324394e-01 -2.007546714500899332e-01 -2.082549902934467956e-01 -2.090062108422330589e-01 -2.008210145714197370e-01 -1.817839346404770129e-01 -1.508405637657604104e-01 -1.084155319276684931e-01 -5.678959339527209910e-02
-1.559955801518349457e-02 -3.142432238061466238e-02 -4.769305258920242263e-02 -6.461025734024669620e-02 -8.235560284792553531e-02 -1.010687398885884714e-01 -1.208271749200499762e-01 -1.416142578351060610e-01 -1.632733547967698540e-01 -1.854436927320262107e-01 -2.074737911399167911e-01 -2.283110017494241473e-01 -2.463747871692306413e-01 -2.594422844141187068e-01 -2.646160052221804282e-01 -2.585027635535184776e-01 -2.377657846222439308e-01 -2.001094804457158871e-01 -1.454553538760760545e-01 -7.676293087970977036e-02
-1.727959172385768946e-02 -3.484495147182004732e-02 -5.297829891067652730e-02 -7.195347879826773096e-02 -9.202836178270035195e-02 -1.134325614469072208e-01 -1.363476331114217288e-01 -1.608757788471230632e-01 -1.869910972504820745e-01 -2.144648298559102828e-01 -2.427533623345378144e-01 -2.708353223236266150e-01 -2.969876714985483224e-01 -3.185101973660452446e-01 -3.314749045665443816e-01 -3.307253628057104655e-01 -3.105293973266888274e-01 -2.662030145903931388e-01 -1.963681892002257512e-01 -1.046872161837945209e-01
-1.867383786017445813e-02 -3.769756173360181567e-02 -5.742168243504983810e-02 -7.819696046259724809e-02 -1.003717650416042911e-01 -1.242854472711481251e-01 -1.502549285943299284e-01 -1.785500491946376000e-01 -2.093503304321723546e-01 -2.426710355747019043e-01 -2.782387338707847380e-01 -3.152846567139341860e-01 -3.522074826387419089e-01 -3.860489351030748084e-01 -4.117967403679591021e-01 -4.218439028182619510e-01 -4.065092126932373096e-01 -3.566540595926385171e-01 -2.680287638692878116e-01 -1.448231233772856730e-01
-1.971818614754056176e-02 -3.984974746661773537e-02 -6.081388725621104940e-02 -8.304087485343944475e-02 -1.069762409346855236e-01 -1.330824689727647114e-01 -1.618365087779223555e-01 -1.937190720476258954e-01 -2.291890378049959709e-01 -2.686297833340569596e-01 -3.122423669908753197e-01 -3.598341595274410776e-01 -4.103937063814913078e-01 -4.612432633957846972e-01 -5.065533565093154333e-01 -5.355710365610630852e-01 -5.324036929214489566e-01 -4.800767090672888870e-01 -3.687358002884286723e-01 -2.025730150396453932e-01
