-2.032424255894387400e-03 -4.077136020107632874e-03 -6.144371011544130269e-03 -8.240181164979033107e-03 -1.036403485620073818e-02 -1.250615298640891937e-02 -1.464456242074721991e-02 -1.674194485115265002e-02 -1.874256034550948052e-02 -2.056972692545097278e-02 -2.212458843743757633e-02 -2.328728863998635532e-02 -2.392175718044557697e-02 -2.388540525675410253e-02 -2.304448070482368813e-02 -2.129474061134430454e-02 -1.858523424203229260e-02 -1.494080312103943618e-02 -1.047713433193284832e-02 -5.402188470230738504e-03
-4.052566322169662977e-03 -8.131744176119497236e-03 -1.226017031294990983e-02 -1.645231632463039356e-02 -2.070979171030179825e-02 -2.501599560349307763e-02 -2.933013324583290740e-02 -3.358065155183090345e-02 -3.765857906207761840e-02 -4.141176468623170015e-02 -4.464134092686358746e-02 -4.710280533841249007e-02 -4.851432670899232663e-02 -4.857537185709472766e-02 -4.699777073606842964e-02 -4.354923977768231785e-02 -3.810539787950841667e-02 -3.070083365460757330e-02 -2.156554861109792262e-02 -1.113162223456120800e-02
-6.046113180394915680e-03 -1.213711263742532978e-02 -1.831225587864396265e-02 -2.459912807014953337e-02 -3.100679183109696091e-02 -3.751786817128807683e-02 -4.407929261555529332e-02 -5.059190472005048456e-02 -5.689932854854967692e-02 -6.277740481671710560e-02 -6.792620414059134804e-02 -7.196824928194640869e-02 -7.445735284539928278e-02 -7.490396060976865777e-02 -7.282195139763886216e-02 -6.779904844886877613e-02 -5.958626526349594665e-02 -4.819157349375893101e-02 -3.395260897782875764e-02 -1.755873629288165830e-02
-7.994766593953131842e-03 -1.605833088299147768e-02 -2.425260129299932135e-02 -3.262511386640896266e-02 -4.120034835952208346e-02 -4.996935555738522827e-02 -5.887723126441741367e-02 -6.780831533046606518e-02 -7.656941867495623000e-02 -8.487228509551573985e-02 -9.231780635781278166e-02 -9.838658656372221978e-02 -1.024428194750320320e-01 -1.037611320014237559e-01 -1.015869992484204481e-01 -9.523871252888664596e-02 -8.424903486405165010e-02 -6.852656907811614795e-02 -4.849456155930486484e-02 -2.515070099766417502e-02
-9.874617780831098160e-03 -1.984883061680129540e-02 -3.001469414764084201e-02 -4.044835732850927956e-02 -5.120009741683346355e-02 -6.228193338651945299e-02 -7.365191570920644193e-02 -8.519466208270932983e-02 -9.669769610266890081e-02 -1.078244534758412698e-01 -1.180860803693945527e-01 -1.268174010483143210e-01 -1.331661487606380367e-01 -1.361107022039142467e-01 -1.345261663760599913e-01 -1.273197304826352849e-01 -1.136445400792696070e-01 -9.317104579857532487e-02 -6.634831798512211276e-02 -3.454946491865817232e-02
-1.165485703102739530e-02 -2.344766202388422899e-02 -3.550895268164633301e-02 -4.795347238836392828e-02 -6.086972209717337462e-02 -7.430631584035697623e-02 -8.825380413536576540e-02 -1.026206779897146232e-01 -1.172022177313276209e-01 -1.316416742154632724e-01 -1.453846083359347507e-01 -1.576307141423864688e-01 -1.672936197544585002e-01 -1.729892922276873579e-01 -1.730871162362963567e-01 -1.658692655601878008e-01 -1.498379404668606918e-01 -1.241642020539488189e-01 -8.917761909847486679e-02 -4.669839727943405489e-02
-1.329714620761442145e-02 -2.677798832483024860e-02 -4.061994847654354368e-02 -5.498681668901547054e-02 -7.001896243510269402e-02 -8.581976660997812922e-02 -1.024362755978133338e-01 -1.198319789906400756e-01 -1.378487553600063198e-01 -1.561553414884376545e-01 -1.741798763885578638e-01 -1.910271417958014639e-01 -2.053881874018184117e-01 -2.154653269262744308e-01 -2.189625695456514920e-01 -2.132295009775832528e-01 -1.956687359439479024e-01 -1.644633133653460033e-01 -1.194923445336762008e-01 -6.306081565889674889e-02
-1.475573529851541103e-02 -2.974717067237914181e-02 -4.520601106427105803e-02 -6.135483372312110911e-02 -7.839949936915519002e-02 -9.651744851472261744e-02 -1.158395145880442845e-01 -1.364221391761279434e-01 -1.582054121638570843e-01 -1.809509932284425748e-01 -2.041523338021749012e-01 -2.269095758861782997e-01 -2.477657923178956390e-01 -2.645176340841625673e-01 -2.740570115160184672e-01 -2.723902834925698291e-01 -2.550948792123107767e-01 -2.184600415072930901e-01 -1.611966628226904619e-01 -8.599630596543950123e-02
-1.597861653571130622e-02 -3.224893713593828676e-02 -4.910206186334529349e-02 -6.682695975509984898e-02 -8.570670106801819843e-02 -1.060109537853079903e-01 -1.279821333783585646e-01 -1.518115822421626238e-01 -1.775996766137472316e-01 -2.052907813932683401e-01 -2.345686544347519720e-01 -2.646918093931174831e-01 -2.942413030401542784e-01 -3.207556084964537368e-01 -3.402728764169165587e-01 -3.469766960346347129e-01 -3.334912607896671766e-01 -2.925763967743874039e-01 -2.203061146855042340e-01 -1.193064367321235025e-01
-1.690979908693608300e-02 -3.416787270362228041e-02 -5.212630779230179728e-02 -7.114418637957975466e-02 -9.158933893853338226e-02 -1.138374642398067849e-01 -1.382664233046375091e-01 -1.652422783312750554e-01 -1.950908388831666118e-01 -2.280436123851247443e-01 -2.641387134853078744e-01 -3.030410378832877893e-01 -3.437155792268910548e-01 -3.838386483510110581e-01 -4.188214283984240671e-01 -4.405990711634377166e-01 -4.372197256551524358e-01 -3.951567666465891082e-01 -3.051232879749667393e-01 -1.685295224586481899e-01
