-1.270109901829540207e-02 -2.524452004022846238e-02 -3.745068672627572398e-02 -4.909967451500397984e-02 -5.992008564334821985e-02 -6.958973349201175163e-02 -7.775205214653527208e-02 -8.404995167290202351e-02 -8.817368135837387599e-02 -8.991264854389552363e-02 -8.919599578640706461e-02 -8.610776216728643906e-02 -8.087079273425372417e-02 -7.380515029856994647e-02 -6.527526229040955807e-02 -5.564068269730279570e-02 -4.522051771726581793e-02 -3.427477969616432585e-02 -2.300090404858005574e-02 -1.154163227514141618e-02
-2.555986991986973142e-02 -5.082628753985539427e-02 -7.545856059410409322e-02 -9.902792630504982097e-02 -1.209909467777343789e-01 -1.406868133140952992e-01 -1.573685383137698734e-01 -1.702740639152314217e-01 -1.787321099199120633e-01 -1.822809164495552414e-01 -1.807635691189476979e-01 -1.743642762451032557e-01 -1.635702488739644023e-01 -1.490745395402116868e-01 -1.316552107612420919e-01 -1.120669361600051955e-01 -9.096661438455672100e-02 -6.887769266776971877e-02 -4.618722296828797758e-02 -2.316563127699962713e-02
-3.871208998787498134e-02 -7.704220708700240672e-02 -1.145293548387396471e-01 -1.505625397839503721e-01 -1.843289874635114511e-01 -2.147980518356345514e-01 -2.407612256712434173e-01 -2.609456383658265155e-01 -2.741997472334792296e-01 -2.797152853220860602e-01 -2.772130798874653523e-01 -2.670155100628950340e-01 -2.499714112385184039e-01 -2.272675762305184921e-01 -2.002041010216859263e-01 -1.700052465569683591e-01 -1.377013115604503735e-01 -1.040821654303371174e-01 -6.970469275463354875e-02 -3.493368315533294105e-02
-5.224628542867130326e-02 -1.041010879577486670e-01 -1.550541164105358194e-01 -2.043639055002245963e-01 -2.509644377482389555e-01 -2.934151519123241458e-01 -3.299325544721479764e-01 -3.585472003613444647e-01 -3.774054915820203582e-01 -3.851668368084579241e-01 -3.813574833417519017e-01 -3.665129930384689039e-01 -3.420321971420716145e-01 -3.098202191115550508e-01 -2.718883749040367781e-01 -2.300486316784581264e-01 -1.857512347389967677e-01 -1.400449820962118841e-01 -9.361572700353962273e-02 -4.686441835002388284e-02
-6.617197392712304005e-02 -1.320617565771663449e-01 -1.972221269870873817e-01 -2.608744967609569199e-01 -3.217495161980836738e-01 -3.779647715573027367e-01 -4.270044923677072113e-01 -4.659007813094857009e-01 -4.917015644183042045e-01 -5.021815161290820173e-01 -4.965304494825693582e-01 -4.756424907294962146e-01 -4.418220455149164949e-01 -3.980919745176580982e-01 -3.474803603443298305e-01 -2.925496498587220051e-01 -2.352100476697254194e-01 -1.767308185860987924e-01 -1.178488451729662045e-01 -5.890828094901295886e-02
-8.037986722700367348e-02 -1.607518439681940303e-01 -2.408980854284103468e-01 -3.201619530689337467e-01 -3.971920402674352646e-01 -4.696818099495969068e-01 -5.341984390399480143e-01 -5.863069681551403844e-01 -6.212535090103256108e-01 -6.352526204680202238e-01 -6.268754347559474249e-01 -5.976616919097730296e-01 -5.515001875695396683e-01 -4.932372018507900080e-01 -4.273891709137258021e-01 -3.574590871487830501e-01 -2.858084125499027461e-01 -2.138194096927485410e-01 -1.421405765625658735e-01 -7.091987252890746829e-02
-9.459565580642774474e-02 -1.896676224251868104e-01 -2.854558181862765220e-01 -3.816794155395006327e-01 -4.771574769667245586e-01 -5.693114294876152615e-01 -6.536408871929951792e-01 -7.235563451938029633e-01 -7.712701906223746739e-01 -7.901460346623417896e-01 -7.775750030123502743e-01 -7.363108182621272979e-01 -6.731209370042575690e-01 -5.959073101813771034e-01 -5.113627910588280923e-01 -4.240853822912705740e-01 -3.367445357941626916e-01 -2.505977935224699693e-01 -1.659741785911908185e-01 -8.263065723636998927e-02
-1.083351324747053868e-01 -2.178667672244274101e-01 -3.295746595794881717e-01 -4.439210476484388712e-01 -5.603489740896655524e-01 -6.764246837956089387e-01 -7.865992078956322020e-01 -8.812135316318520095e-01 -9.474090456389065995e-01 -9.733694132258724485e-01 -9.542560200563737771e-01 -8.950972951157826207e-01 -8.078714276877465572e-01 -7.055695224941820332e-01 -5.979720186157272410e-01 -4.907539629502154499e-01 -3.864830910272916698e-01 -2.858526301689836568e-01 -1.885276788266583015e-01 -9.362856717114544092e-02
-1.208779506581529606e-01 -2.438878142657887882e-01 -3.710399466937294721e-01 -5.039899436305034230e-01 -6.434743983380056820e-01 -7.879853139196950629e-01 -9.312873205509897279e-01 -1.059639387086281470e+00 -1.152200789081758492e+00 -1.188373867508322412e+00 -1.159417859390529326e+00 -1.074324171562029751e+00 -9.538851538102892658e-01 -8.190824544512403937e-01 -6.837867681447683532e-01 -5.543850292326567564e-01 -4.325663533500042068e-01 -3.178001340900590277e-01 -2.086551748815473617e-01 -1.033559564548522519e-01
-1.312882897962689976e-01 -2.657605249640541123e-01 -4.066586568689684045e-01 -5.572295054025546701e-01 -7.202211220409787673e-01 -8.960548861942712051e-01 -1.078542388921545525e+00 -1.249124358649138733e+00 -1.375937640588281274e+00 -1.425534795635307717e+00 -1.383331584201195952e+00 -1.264240620126873216e+00 -1.101936478826763377e+00 -9.284171947394619373e-01 -7.623657079586901864e-01 -6.101408603316365031e-01 -4.715489545009799444e-01 -3.441203672825574600e-01 -2.249363887645250137e-01 -1.111400481767827186e-01
