-3.169619052500359784e-03 -6.450614902793228543e-03 -9.960422875337123991e-03 -1.382893929016549596e-02 -1.820554198356316364e-02 -2.326693051481773869e-02 -2.922562306638992399e-02 -3.633809694231111137e-02 -4.491025869488515093e-02 -5.529421560729972512e-02 -6.786397231166167721e-02 -8.294456504038111300e-02 -1.006450071058012929e-01 -1.205085308904112057e-01 -1.408832334342436932e-01 -1.580850322839145727e-01 -1.659566652867686953e-01 -1.569669524143368355e-01 -1.253610813764761966e-01 -7.080611360507348129e-02
-6.227853486616673380e-03 -1.267241430640227672e-02 -1.956214267059246462e-02 -2.714979072300461801e-02 -3.572629273509178582e-02 -4.563658079548380681e-02 -5.729746906121196970e-02 -7.121651577463999905e-02 -8.800870796247349526e-02 -1.084024242118935694e-01 -1.332150546714959971e-01 -1.632542123369792042e-01 -1.990437329947994660e-01 -2.401584882776513497e-01 -2.838398109995814433e-01 -3.228620853188655659e-01 -3.439764998968660725e-01 -3.299347057110072479e-01 -2.667573128228018509e-01 -1.523857070647555989e-01
-9.069395010146648339e-03 -1.844904136512752132e-02 -2.846594929805383589e-02 -3.948180670221608513e-02 -5.191326816884384021e-02 -6.625566692481467401e-02 -8.311119174076350702e-02 -1.032217938917204397e-01 -1.275055954586850060e-01 -1.570909474080666446e-01 -1.933319338576351964e-01 -2.377575706032768188e-01 -2.918089683770690446e-01 -3.559546957017297175e-01 -4.273813982113648935e-01 -4.957721916582834565e-01 -5.393743489403425295e-01 -5.275269148570373989e-01 -4.337302477533739875e-01 -2.516835825357674472e-01
-1.160069377935025840e-02 -2.358842069068495945e-02 -3.637080128531564732e-02 -5.039822298336026074e-02 -6.618933379557657981e-02 -8.436166710752590614e-02 -1.056698482176589710e-01 -1.310538934392624089e-01 -1.617007667091142353e-01 -1.991216054209875297e-01 -2.452425768512276061e-01 -3.024780208968192441e-01 -3.736140159071703049e-01 -4.608546357201541155e-01 -5.625160817066369168e-01 -6.660163392331613919e-01 -7.402880410373046116e-01 -7.382236869232658982e-01 -6.170010949687213531e-01 -3.636133541787651691e-01
-1.374498417755164528e-02 -2.793316706987022599e-02 -4.303062984765151228e-02 -5.955098991026087224e-02 -7.808421001628204627e-02 -9.933188169251404298e-02 -1.241527023799149365e-01 -1.536231850539290511e-01 -1.891216095679058851e-01 -2.324473714566065996e-01 -2.859927309541769880e-01 -3.529632736290866379e-01 -4.374709120061532341e-01 -5.436362569187201954e-01 -6.714486791574724167e-01 -8.070345106182820194e-01 -9.112220410696437733e-01 -9.214990225791089840e-01 -7.792413577039860595e-01 -4.643973074445091331e-01
-1.544607569575363361e-02 -3.136867899963036860e-02 -4.826757106276523962e-02 -6.669091055149986569e-02 -8.726466185949574572e-02 -1.107289975633649476e-01 -1.379859375531597709e-01 -1.701645605189218979e-01 -2.087145167493749121e-01 -2.555458328321826844e-01 -3.132434095973215538e-01 -3.853712764468970597e-01 -4.766946348916648590e-01 -5.923471603065666446e-01 -7.332858678780237449e-01 -8.851061395379344887e-01 -1.004474362424370160e+00 -1.020731328354371970e+00 -8.668120624578773414e-01 -5.188426345726143696e-01
-1.667066973400942176e-02 -3.382794272566953114e-02 -5.198009171928427014e-02 -7.168045004160419897e-02 -9.355457691557138300e-02 -1.183335840260717337e-01 -1.468975643331399128e-01 -1.803346222810279509e-01 -2.200253698316776418e-01 -2.677686105286727347e-01 -3.259729097013992494e-01 -3.979229093319267552e-01 -4.879487806166926123e-01 -6.005717956132087254e-01 -7.361318061639483545e-01 -8.802007802588944774e-01 -9.908982972137346801e-01 -1.000691824690652654e+00 -8.459202775853150724e-01 -5.044913714917929060e-01
-1.740868815127035937e-02 -3.529236258523267555e-02 -5.414440565860979132e-02 -7.449624100646488889e-02 -9.693963094475241404e-02 -1.221532710317438930e-01 -1.509361626061752892e-01 -1.842510251648553921e-01 -2.232830807159257580e-01 -2.695216039363219074e-01 -3.248724043788321914e-01 -3.917857626963499595e-01 -4.732294506157349590e-01 -5.717620302760184625e-01 -6.858491490062531559e-01 -8.016114587585093654e-01 -8.835163096065095090e-01 -8.767668885872004214e-01 -7.311184543991487983e-01 -4.309192101827556964e-01
-1.767174796909103118e-02 -3.578845443807730092e-02 -5.480895763969603068e-02 -7.522051249384807681e-02 -9.755447624585077138e-02 -1.224037783579012689e-01 -1.504428691168320231e-01 -1.824502897957776260e-01 -2.193339093184632771e-01 -2.621562080091323077e-01 -3.121501336471537713e-01 -3.706874017727290194e-01 -4.390474931031966288e-01 -5.174864458265855394e-01 -6.025211691547943671e-01 -6.816135448827952414e-01 -7.278964662150146925e-01 -7.030049953574752930e-01 -5.736125973501255970e-01 -3.317891762335501982e-01
-1.748987756421967188e-02 -3.538076398489296143e-02 -5.408248348557478935e-02 -7.402241295748716865e-02 -9.565400611957217136e-02 -1.194645800787259016e-01 -1.459813164036553035e-01 -1.757733980136638452e-01 -2.094458507226154842e-01 -2.476159622626840917e-01 -2.908529900155918946e-01 -3.395366421414769964e-01 -3.935216200627613681e-01 -4.513328945219742816e-01 -5.084168038634382381e-01 -5.543120033583017747e-01 -5.704942350837713949e-01 -5.331570281734285821e-01 -4.234106195654378513e-01 -2.393364653961257138e-01
