-5.103580099059778531e-03 -1.036178678280672873e-02 -1.593437050467629706e-02 -2.199097231901630395e-02 -2.871498192038235767e-02 -3.630536355982567215e-02 -4.497424947609401924e-02 -5.493649701841971100e-02 -6.638439188122079171e-02 -7.943653349293972044e-02 -9.404516201651597074e-02 -1.098424648150084920e-01 -1.259146053651886699e-01 -1.405354987603348593e-01 -1.510030123261985879e-01 -1.538635297141918434e-01 -1.457727244948307244e-01 -1.247935012943534039e-01 -9.136971664932728998e-02 -4.831333306726758037e-02
-1.005253479832535733e-02 -2.040920419178763462e-02 -3.138473416159068968e-02 -4.331454419153755314e-02 -5.656360066841637640e-02 -7.153220010643362992e-02 -8.865509592826140151e-02 -1.083873387441343789e-01 -1.311644617341134744e-01 -1.573160814341261760e-01 -1.868983784554933691e-01 -2.193936862916235908e-01 -2.532182620835863318e-01 -2.850454986160066428e-01 -3.092230078281652528e-01 -3.180337574000468015e-01 -3.036261155880559115e-01 -2.612643141499655375e-01 -1.918195981470892097e-01 -1.015820687610308609e-01
-1.469734424337381003e-02 -2.983775956560177217e-02 -4.588080952984868732e-02 -6.331886240506097441e-02 -8.269267309669667276e-02 -1.046047071670365841e-01 -1.297265664945296271e-01 -1.587932390190410492e-01 -1.925697123402209388e-01 -2.317623040992697059e-01 -2.768211918671008021e-01 -3.275286528591119239e-01 -3.821892716787690381e-01 -4.362560281446368204e-01 -4.807401101865577675e-01 -5.020013189353133010e-01 -4.851470604174024648e-01 -4.207464017353763075e-01 -3.101306018873619119e-01 -1.645951638410757256e-01
-1.889906898172407507e-02 -3.836367455598645171e-02 -5.898188357496350620e-02 -8.138741085533783559e-02 -1.062835027858355791e-01 -1.344673437770667335e-01 -1.668531563540543994e-01 -2.044891864874456844e-01 -2.485575834998844102e-01 -3.003316367558367395e-01 -3.610255347033874962e-01 -4.313605882918426504e-01 -5.104266835238790989e-01 -5.932308372669747865e-01 -6.671539957285025357e-01 -7.103217538149576571e-01 -6.969696707779491351e-01 -6.100637519872228465e-01 -4.515672556743895449e-01 -2.402306076194486717e-01
-2.253523258016233710e-02 -4.573593533156815327e-02 -7.029561437102689603e-02 -9.696537116412433377e-02 -1.265865470061965925e-01 -1.601279706868986297e-01 -1.987294586020443565e-01 -2.437523826435449570e-01 -2.968360597679290946e-01 -3.599488118707228068e-01 -4.353755710600065720e-01 -5.253946328261746013e-01 -6.308778936770553791e-01 -7.474421855596067310e-01 -8.589322336112982237e-01 -9.331918652440504003e-01 -9.297568446618026394e-01 -8.210199105336436487e-01 -6.098773040572434967e-01 -3.251287360856169872e-01
-2.550590854709053681e-02 -5.174918943861066961e-02 -7.949922246803417525e-02 -1.095918938081140437e-01 -1.429693076079861791e-01 -1.807284908163060422e-01 -2.241842339869822565e-01 -2.749540293687919856e-01 -3.350768473757636534e-01 -4.071773084862851944e-01 -4.946405800634710581e-01 -6.014982871839889000e-01 -7.308899022051951189e-01 -8.798089766848283810e-01 -1.029243580863361096e+00 -1.136732837394762052e+00 -1.146273587794770066e+00 -1.018906617105115098e+00 -7.586477994762643728e-01 -4.050247997789359067e-01
-2.773920231859842989e-02 -5.625565490396503693e-02 -8.636016525216444473e-02 -1.189336347731104887e-01 -1.549702651895004113e-01 -1.956323997465220510e-01 -2.423248191196714918e-01 -2.968012809003959807e-01 -3.613249391983343606e-01 -4.389121657013435596e-01 -5.336477494696918455e-01 -6.507462670025988549e-01 -7.949751995432725593e-01 -9.644876456815342225e-01 -1.138638866198753652e+00 -1.268197455781585381e+00 -1.286654111411892121e+00 -1.147326048777311813e+00 -8.550779216490487222e-01 -4.567945908209895545e-01
-2.919522483540051838e-02 -5.917404090217110585e-02 -9.075211363925185515e-02 -1.248121781943876824e-01 -1.623456686203774146e-01 -2.045059786219525499e-01 -2.526811929156743131e-01 -3.085995394922283475e-01 -3.744894485052192579e-01 -4.533249042107663218e-01 -5.491450302140418183e-01 -6.671227911198311933e-01 -8.119920881525697354e-01 -9.818631882004387190e-01 -1.155984958048645872e+00 -1.284901802746673871e+00 -1.301810302630149518e+00 -1.159850292958719331e+00 -8.639882677571534275e-01 -4.614300148467317397e-01
-2.986765013483743195e-02 -6.049317811024219893e-02 -9.266204824196129508e-02 -1.272172372805733809e-01 -1.650941837134635437e-01 -2.073645572389262171e-01 -2.552942616768136830e-01 -3.104244018880101263e-01 -3.746882501949412303e-01 -4.505779820729551854e-01 -5.413296979651764929e-01 -6.508265565348909654e-01 -7.820699043268074524e-01 -9.318852596336565375e-01 -1.080938153424461534e+00 -1.186172059844139870e+00 -1.190845884107686992e+00 -1.055580527573956484e+00 -7.846856909736776853e-01 -4.185524046498129702e-01
-2.978220012588975174e-02 -6.026895510489452268e-02 -9.218563189616958697e-02 -1.263004776509118188e-01 -1.634492015492771677e-01 -2.045637132382821244e-01 -2.507067214977579672e-01 -3.031141723577049363e-01 -3.632457635461051049e-01 -4.328354830807547016e-01 -5.138875500003123875e-01 -6.083706964968330633e-01 -7.168298028704502833e-01 -8.345001540023689879e-01 -9.446747487598994297e-01 -1.014383799940977493e+00 -1.002273663994193598e+00 -8.803039206755393087e-01 -6.518372682259668816e-01 -3.468848946741556194e-01
-2.899219960872984753e-02 -5.861479166547561848e-02 -8.951101294653938945e-02 -1.223497811390781287e-01 -1.578383666959418397e-01 -1.967342746827423772e-01 -2.398546145291819143e-01 -2.880789440043330929e-01 -3.423362272891561364e-01 -4.035533048916661314e-01 -4.725040951157061242e-01 -5.493851540453608129e-01 -6.326882718466295685e-01 -7.167370176805825110e-01 -7.880972379579682663e-01 -8.239489952034070308e-01 -7.976758247616753117e-01 -6.919525644173287748e-01 -5.093794125901665026e-01 -2.701576909342975896e-01
-2.757179720183357274e-02 -5.568699022118590164e-02 -8.489381555265305968e-02 -1.157492169216534639e-01 -1.488201422537050733e-01 -1.846803332810054432e-01 -2.238984237112739695e-01 -2.670103673827758928e-01 -3.144629322577170982e-01 -3.665034663562916073e-01 -4.229665164202914274e-01 -4.828573141273347358e-01 -5.435504388664770259e-01 -5.994355203844867752e-01 -6.403671147716288869e-01 -6.515697392675848798e-01 -6.173084505351066342e-01 -5.280009258432518671e-01 -3.858044222880344098e-01 -2.037532961792487551e-01
-2.560797529073163825e-02 -5.166750138924995628e-02 -7.862802820264550019e-02 -1.069330799916814734e-01 -1.370126032420840301e-01 -1.692684354054274642e-01 -2.040483080454332243e-01 -2.416009601424937980e-01 -2.820003190106838420e-01 -3.250197618132848465e-01 -3.699267036854442248e-01 -4.151545868911258319e-01 -4.578071576275375421e-01 -4.930217739500659668e-01 -5.135006274959548200e-01 -5.100004887669674636e-01 -4.736257492780176492e-01 -3.994976170039603036e-01 -2.895262481391647214e-01 -1.521968054021680672e-01
-2.319257945563143672e-02 -4.674697855013797143e-02 -7.101767271138019477e-02 -9.634245160929651164e-02 -1.230287215709716525e-01 -1.513324303231361745e-01 -1.814253283609440492e-01 -2.133447140745406145e-01 -2.469171923152692072e-01 -2.816456501976181692e-01 -3.165471141587680726e-01 -3.499332353326784495e-01 -3.791454785477260669e-01 -4.003189299543274404e-01 -4.083784278159566239e-01 -3.976120737741230537e-01 -3.630680948905564143e-01 -3.024413436878881645e-01 -2.174407280611763138e-01 -1.137799607387060125e-01
-2.041534166962944916e-02 -4.111011848111603695e-02 -6.235318216767968269e-02 -8.439028557585756540e-02 -1.074273760677178779e-01 -1.316071828593103621e-01 -1.569757872975543200e-01 -1.834352760034572705e-01 -2.106779278167978664e-01 -2.380978869318707836e-01 -2.646792101050609580e-01 -2.888677632240532200e-01 -3.084544655577616812e-01 -3.205341654010913643e-01 -3.216550478710567540e-01 -3.082954671037122507e-01 -2.777088309536697164e-01 -2.289188998559352761e-01 -1.634105246803579936e-01 -8.515216743307177372e-02
-1.735864969683987430e-02 -3.492492442919388485e-02 -5.289461795329732097e-02 -7.143810111861111090e-02 -9.068327483887551888e-02 -1.106930891133557776e-01 -1.314353005152047726e-01 -1.527425990515772214e-01 -1.742612528851682496e-01 -1.953886116930125816e-01 -2.152034911605662237e-01 -2.324014957224574129e-01 -2.452605424633245712e-01 -2.516798224865016143e-01 -2.493502181102988102e-01 -2.361036541132223165e-01 -2.104247280558897426e-01 -1.719932133667828322e-01 -1.220426889035889917e-01 -6.337035739695776049e-02
-1.409430743364641081e-02 -2.833630910446556864e-02 -4.286224417705596784e-02 -5.778417440077637801e-02 -7.317451071647984584e-02 -8.904655243633807782e-02 -1.053296986917107991e-01 -1.218385150245929055e-01 -1.382358138566046613e-01 -1.539917390773643813e-01 -1.683445308006592533e-01 -1.802738441658137680e-01 -1.885052455589241449e-01 -1.915712116727142922e-01 -1.879555003421931880e-01 -1.763329282925221453e-01 -1.558790986977323656e-01 -1.265731542239350582e-01 -8.938703465591431307e-02 -4.628131486112714577e-02
-1.068229275988163106e-02 -2.146375174289827034e-02 -3.243384973942881749e-02 -4.366179255305623758e-02 -5.518398538818128363e-02 -6.698888963870071322e-02 -7.899841395307123648e-02 -9.104594530606978375e-02 -1.028517089518641431e-01 -1.139979623068844983e-01 -1.239089733807702404e-01 -1.318440261358060084e-01 -1.369152381825942122e-01 -1.381439647646288682e-01 -1.345670142441026396e-01 -1.253924735124017087e-01 -1.101843660215736931e-01 -8.903212173648611394e-02 -6.265017312682810702e-02 -3.236742577322750808e-02
-7.171144674654017503e-03 -1.440257736618494669e-02 -2.174761936217506700e-02 -2.924511568410902845e-02 -3.691071219355138155e-02 -4.472655797563990926e-02 -5.262908896687766569e-02 -6.049513155354337840e-02 -6.812709603706984529e-02 -7.523937511763330310e-02 -8.144931941950718512e-02 -8.627801241854229919e-02 -8.916767975686190617e-02 -8.952235071813434419e-02 -8.677605533118244729e-02 -8.048548367868303688e-02 -7.043366418864202561e-02 -5.672069687715668163e-02 -3.981403767975758706e-02 -2.053819393914692662e-02
-3.599731420030297547e-03 -7.227804465427254028e-03 -1.090892760029656995e-02 -1.466030196633919674e-02 -1.848713630959877147e-02 -2.237748989735043742e-02 -2.629624664495145911e-02 -3.017838626599696553e-02 -3.392215253952311771e-02 -3.738310121592339219e-02 -4.037085749353878927e-02 -4.265099381754117874e-02 -4.395509391501103286e-02 -4.400170072220936646e-02 -4.252936736756186831e-02 -3.933973698903475702e-02 -3.434408987920842954e-02 -2.760296585760376939e-02 -1.934708050915436017e-02 -9.971318403523927662e-03
