-1.874180417451407413e-02 -3.791425692011372861e-02 -5.790980047623644350e-02 -7.902957059092757808e-02 -1.013999444894307517e-01 -1.248449862107755132e-01 -1.487127021061136201e-01 -1.716910108445454108e-01 -1.917272348471323329e-01 -2.062471469008548552e-01 -2.128129980949186040e-01 -2.100379629330679510e-01 -1.982041551163961357e-01 -1.791129633823546341e-01 -1.552865641840433242e-01 -1.290946476294664580e-01 -1.022536542653854630e-01 -7.573888781081937471e-02 -4.992290035787192576e-02 -2.476886810911126460e-02
-3.705294584265278468e-02 -7.500541312783451375e-02 -1.146953559154064023e-01 -1.568083208256036420e-01 -2.017237498350127334e-01 -2.492597857276232787e-01 -2.982861870224808865e-01 -3.462415840577935944e-01 -3.887904914719602090e-01 -4.201498217134480573e-01 -4.345921021474826729e-01 -4.287780787735117616e-01 -4.034084129737648405e-01 -3.628204631953870773e-01 -3.128803415221123596e-01 -2.588200596392238872e-01 -2.041767399750695766e-01 -1.507782207710415545e-01 -9.918373492972205885e-02 -4.915256651001961852e-02
-5.446454367984952111e-02 -1.103590635300559369e-01 -1.690577513538800702e-01 -2.317832967558969282e-01 -2.994180709671614427e-01 -3.721394811274730818e-01 -4.487604573919865558e-01 -5.257080774873851281e-01 -5.959716601051525675e-01 -6.491948609208699761e-01 -6.743997103766611323e-01 -6.649538720710543860e-01 -6.223017209939331051e-01 -5.550439203270907118e-01 -4.742476643240446932e-01 -3.890196065956046390e-01 -3.048290764175132783e-01 -2.240088489500757230e-01 -1.468806214673515353e-01 -7.265760332432411039e-02
-7.044614543255832417e-02 -1.429084685041292768e-01 -2.193925999367344337e-01 -3.018430010704988842e-01 -3.919855727521006639e-01 -4.909178643662654995e-01 -5.981410283593426858e-01 -7.096480492773611370e-01 -8.153640630765877084e-01 -8.982611724157707478e-01 -9.388189987463017028e-01 -9.247828716658558212e-01 -8.589094478704529800e-01 -7.570375727767401086e-01 -6.384847840316936196e-01 -5.176908276152766275e-01 -4.019942269451011185e-01 -2.935263955244212242e-01 -1.916694115389745989e-01 -9.459694717927853713e-02
-8.441155526543936416e-02 -1.714358557522632776e-01 -2.637588302848627997e-01 -3.641897924232599393e-01 -4.756259612021668248e-01 -6.007161327341281609e-01 -7.406174468890643903e-01 -8.918277486273479271e-01 -1.041079133122752687e+00 -1.162348980963991307e+00 -1.223539388757704627e+00 -1.203816119406059926e+00 -1.107975493997250371e+00 -9.628398427775650692e-01 -7.996272779459548952e-01 -6.395880831642710707e-01 -4.915312448202946993e-01 -3.563609897353731126e-01 -2.316638295335572140e-01 -1.140597387854740824e-01
-9.576418448487566959e-02 -1.946640403462576163e-01 -3.000109342844853866e-01 -4.154776278907758580e-01 -5.452564777080007863e-01 -6.939184737842623019e-01 -8.649996866956795039e-01 -1.056412637552816225e+00 -1.252059365035538496e+00 -1.415777830944654481e+00 -1.500373468088606055e+00 -1.474464665104393113e+00 -1.345380296033251932e+00 -1.153386698092594420e+00 -9.437795050473430924e-01 -7.451613902680120916e-01 -5.671475263742473683e-01 -4.085357807449860323e-01 -2.645396334988723286e-01 -1.299755548993838661e-01
-1.039810819379015649e-01 -2.114441681572213350e-01 -3.261311876820324196e-01 -4.523477428564781633e-01 -5.953052852129016026e-01 -7.611981343612139739e-01 -9.557312715951992166e-01 -1.178380975771325945e+00 -1.411118386856292650e+00 -1.609474594075402276e+00 -1.713403367430011315e+00 -1.682416742447448543e+00 -1.526041142905562475e+00 -1.296117882452952452e+00 -1.049820999439938118e+00 -8.216081618976951439e-01 -6.213317101199290482e-01 -4.457284514592694258e-01 -2.879332220944717524e-01 -1.412976492676689400e-01
-1.087158932346196788e-01 -2.209988310822922353e-01 -3.407039479096391488e-01 -4.723197983525131427e-01 -6.213793278148481702e-01 -7.946243940280955931e-01 -9.985277625900476073e-01 -1.233148101772310934e+00 -1.479790636819930949e+00 -1.690982846540530993e+00 -1.801977668060309234e+00 -1.768940451540269576e+00 -1.602205872413958732e+00 -1.357864068861024176e+00 -1.097421428731314652e+00 -8.574373856934871529e-01 -6.478220919193035110e-01 -4.645676907403227807e-01 -3.000925222568184836e-01 -1.472740972166270423e-01
-1.098835488042857883e-01 -2.231295783213539108e-01 -3.433457089054733902e-01 -4.746709888274264766e-01 -6.220953391595188675e-01 -7.915120975015651483e-01 -9.882525051303696628e-01 -1.211470436443789600e+00 -1.443178138204371574e+00 -1.639630913269893631e+00 -1.742020119320669691e+00 -1.710757812279867451e+00 -1.555148995943667511e+00 -1.325893015833612187e+00 -1.079041611198425565e+00 -8.485938230532672488e-01 -6.445444035752143641e-01 -4.640125269981670297e-01 -3.005109110051827903e-01 -1.476975136565899793e-01
-1.076886341677079501e-01 -2.182887392251033065e-01 -3.348609902552958650e-01 -4.607716429951440595e-01 -5.998164073376498484e-01 -7.560481935208991366e-01 -9.323850916497264940e-01 -1.126217908120437539e+00 -1.321483758658787533e+00 -1.483064617294564513e+00 -1.565554703041961648e+00 -1.538870100928857232e+00 -1.410018805354515292e+00 -1.217616494526762683e+00 -1.005334476824373269e+00 -8.011211072581182480e-01 -6.148358325788747525e-01 -4.459010779952887749e-01 -2.901690931075148194e-01 -1.429975982830365699e-01
-1.025821825530609244e-01 -2.074747790338600795e-01 -3.170266393014933848e-01 -4.336399906928561920e-01 -5.597006633887553484e-01 -6.972202042877354566e-01 -8.466321322934157179e-01 -1.003827521640027864e+00 -1.155474976748211757e+00 -1.276421928409525286e+00 -1.336116701900973203e+00 -1.314849804183565229e+00 -1.217134578501696929e+00 -1.068355390183288289e+00 -8.983293125947351410e-01 -7.277925924416208669e-01 -5.658884004357377373e-01 -4.142459132636661656e-01 -2.712201570430307629e-01 -1.341189733795622452e-01
-9.516528943514594718e-02 -1.920011018854876905e-01 -2.921252839418506664e-01 -3.970128168261335966e-01 -5.078067804105395044e-01 -6.248985664337791679e-01 -7.470081112132065382e-01 -8.694416077055885372e-01 -9.818418416165619611e-01 -1.067565381451375472e+00 -1.107969572576593675e+00 -1.091463133835602672e+00 -1.020624769010610722e+00 -9.104356187442279591e-01 -7.794383755792396729e-01 -6.419363001180526940e-01 -5.057514195274313007e-01 -3.738065107586135971e-01 -2.463237380616337957e-01 -1.222557975927844598e-01
-8.607785119486680014e-02 -1.732389092650626072e-01 -2.624585678824595814e-01 -3.544612813731936041e-01 -4.494962087738522127e-01 -5.469627714382669925e-01 -6.447927335070575694e-01 -7.385546315375108861e-01 -8.206107467460221905e-01 -8.803892668347930162e-01 -9.070584677785396011e-01 -8.941700263899472478e-01 -8.430957933468472554e-01 -7.621851637982860472e-01 -6.624350796876166125e-01 -5.533119876870511433e-01 -4.410289147303572688e-01 -3.288426088528579316e-01 -2.180039923460385110e-01 -1.085796107914085568e-01
-7.590722109085788760e-02 -1.524180838417094896e-01 -2.300082600752852979e-01 -3.088725210586257264e-01 -3.887204810384816689e-01 -4.684952473062706790e-01 -5.460052833327531108e-01 -6.175285630013145344e-01 -6.776268967446344993e-01 -7.196481693462761786e-01 -7.373265081450228742e-01 -7.270897482842492154e-01 -6.896518391359170996e-01 -6.296292112174086686e-01 -5.535011744143627510e-01 -4.674380572999299321e-01 -3.761121220746814764e-01 -2.825134480277318172e-01 -1.882676472469633489e-01 -9.405842650634400892e-02
-6.513296868016787977e-02 -1.305179788333152013e-01 -1.962837899523683372e-01 -2.622990375247420403e-01 -3.280108213549211560e-01 -3.922564573893375650e-01 -4.530676225071491592e-01 -5.075326216100165544e-01 -5.518575490983665954e-01 -5.818215345082864420e-01 -5.937164409879720495e-01 -5.855041760036058252e-01 -5.575616891462339408e-01 -5.125055975179556578e-01 -4.542234138015842082e-01 -3.867393472596604709e-01 -3.134472509755276692e-01 -2.368276828245766963e-01 -1.584942365999718050e-01 -7.938640568068697223e-02
-5.410667819668804612e-02 -1.082370681619110320e-01 -1.623098939703683796e-01 -2.160288953817279256e-01 -2.687661968455453132e-01 -3.194463573577207005e-01 -3.664539668222652757e-01 -4.076127622562097930e-01 -4.403092703526879093e-01 -4.618322862882633384e-01 -4.699226635664039975e-01 -4.633720150817582928e-01 -4.423854777650706449e-01 -4.084989380192605157e-01 -3.641023283882216521e-01 -3.118345040366604648e-01 -2.541065187063006880e-01 -1.928551939683287864e-01 -1.294951300560916729e-01 -6.499295231866256128e-02
-4.305667817592833541e-02 -8.601371826696187217e-02 -1.286898491056449045e-01 -1.707404405619327437e-01 -2.115786092569200694e-01 -2.503081171312791509e-01 -2.856864494506987651e-01 -3.161473505142133877e-01 -3.399173365548503467e-01 -3.552472272534860087e-01 -3.607341840513275666e-01 -3.556417411344333090e-01 -3.400847670326141436e-01 -3.149889685168904552e-01 -2.818469565582060743e-01 -2.423881113657988529e-01 -1.982887466064516546e-01 -1.509913668531011333e-01 -1.016381326742386570e-01 -5.109025604231422907e-02
-3.210630859785458535e-02 -6.407129211933441926e-02 -9.569535132460854632e-02 -1.266644246782388794e-01 -1.564997009943840667e-01 -1.845210188279309826e-01 -2.098361331145151831e-01 -2.313721651880842334e-01 -2.479639399828327817e-01 -2.585024947101067228e-01 -2.621218286445475276e-01 -2.583728700776097842e-01 -2.473206330954234589e-01 -2.295239983351101964e-01 -2.059079321592006684e-01 -1.775820953058440677e-01 -1.456689480296469164e-01 -1.111833854610631833e-01 -7.497576213975827575e-02 -3.772992959405397501e-02
-2.129726704168671825e-02 -4.246977634014291458e-02 -6.335585487245938563e-02 -8.372222472081511380e-02 -1.032347866965688532e-01 -1.214401428249032439e-01 -1.377649131928408988e-01 -1.515412012107749951e-01 -1.620636924696336467e-01 -1.686768183143830258e-01 -1.708775691164306776e-01 -1.684070867855857190e-01 -1.613007690240539638e-01 -1.498783792907756873e-01 -1.346786722817233106e-01 -1.163633933608602539e-01 -9.562158743082545265e-02 -7.309749228167274071e-02 -4.935162932632463501e-02 -2.485371309940150389e-02
-1.061299505812118675e-02 -2.115471789251105461e-02 -3.153610362663351180e-02 -4.163385538100676520e-02 -5.127712188227397105e-02 -6.023985966490755239e-02 -6.824220152550831975e-02 -7.496405457953909945e-02 -8.007281985980255201e-02 -8.326354582691232464e-02 -8.430456334457374357e-02 -8.307716145784545259e-02 -7.959700109193861006e-02 -7.401009225133688141e-02 -6.656499589574890741e-02 -5.757122948978782989e-02 -4.735654597155988799e-02 -3.623339445092263467e-02 -2.447957860018954573e-02 -1.233331600848147636e-02
