-6.131568955882042704e-02 -1.112604810000055039e-01 -1.435852071205928615e-01 -1.569430710866389078e-01 -1.545513586118466842e-01 -1.420013512833120106e-01 -1.246902534920115990e-01 -1.064057585952381535e-01 -8.922422061998498688e-02 -7.401607161266872403e-02 -6.097159556036834543e-02 -4.995450960991423828e-02 -4.069982457639084727e-02 -3.291324814480298122e-02 -2.631588140413659155e-02 -2.066048357145346126e-02 -1.573399983434155269e-02 -1.135395543468716191e-02 -7.362604042050196682e-03 -3.620464806680295366e-03
-1.315589982989006923e-01 -2.367642715512943696e-01 -3.025995109101376479e-01 -3.268260747162151092e-01 -3.175695079725989745e-01 -2.879918251485065195e-01 -2.500868434700773690e-01 -2.116385232808436490e-01 -1.764611235351378205e-01 -1.458663671964105790e-01 -1.199155564877519148e-01 -9.814658489096506067e-02 -7.993152276860772398e-02 -6.463728515719890932e-02 -5.168979713763680733e-02 -4.059206307922335472e-02 -3.092154272895179801e-02 -2.231920402780059737e-02 -1.447599083827158691e-02 -7.119263910566699972e-03
-2.179475311368390678e-01 -3.875291793430543086e-01 -4.884408778287327446e-01 -5.184528065777442851e-01 -4.938412005314444242e-01 -4.390841491674955521e-01 -3.749108781332807783e-01 -3.133076949236202613e-01 -2.590571900839796493e-01 -2.130639507034114977e-01 -1.746766646207128793e-01 -1.427846747689160423e-01 -1.162423651407764463e-01 -9.401455378870295088e-02 -7.521394107647545735e-02 -5.909639854735519726e-02 -4.504089898905274530e-02 -3.252531912737274128e-02 -2.110287768621895918e-02 -1.038060096259831207e-02
-3.203686018587603157e-01 -5.622769749929377170e-01 -6.983642783210100013e-01 -7.275208500867228478e-01 -6.778733245975880894e-01 -5.893767742329611981e-01 -4.936305718573836265e-01 -4.066973106920201975e-01 -3.332117029654875218e-01 -2.726277848836580198e-01 -2.229392525214163590e-01 -1.820727461982672712e-01 -1.482386417285388169e-01 -1.199645932238929957e-01 -9.605498395501751996e-02 -7.553867686686031868e-02 -5.762031666268840197e-02 -4.163828346307144740e-02 -2.702958705483840540e-02 -1.330024408543369063e-02
-4.236188446965029053e-01 -7.355539088926379421e-01 -9.028108712474719466e-01 -9.261199050031779789e-01 -8.470088556053027018e-01 -7.223910342563928388e-01 -5.950517530409934475e-01 -4.844139042746054002e-01 -3.940221008699819616e-01 -3.212295403346175915e-01 -2.623721432701072720e-01 -2.143276987004045231e-01 -1.746747502618334613e-01 -1.415501569848778007e-01 -1.135026833931151169e-01 -8.938299136450217341e-02 -6.826335228295286883e-02 -4.937789165839013422e-02 -3.207692871441839011e-02 -1.579079577579097296e-02
-4.972609477825875590e-01 -8.582329505616504983e-01 -1.046618783692825350e+00 -1.064658107031088097e+00 -9.638318640594748521e-01 -8.134847553803195019e-01 -6.643274667069682948e-01 -5.378342549846115705e-01 -4.364280557200088673e-01 -3.557747350269535036e-01 -2.909781695566833193e-01 -2.381898824532689696e-01 -1.945823497494195142e-01 -1.580585378380232331e-01 -1.270225631267502819e-01 -1.002272170614454672e-01 -7.667217494666866973e-02 -5.553297138696587643e-02 -3.610942486182101840e-02 -1.778601220830185181e-02
-5.122542207670655046e-01 -8.840795567770372010e-01 -1.078508885488935976e+00 -1.097889976536077006e+00 -9.952162903982110231e-01 -8.417969310085209322e-01 -6.896312919222399307e-01 -5.605796404145398926e-01 -4.569702206535435907e-01 -3.742957343309041285e-01 -3.075567182706110403e-01 -2.528695773599317076e-01 -2.074060620442361724e-01 -1.690790438145157726e-01 -1.363017591293091413e-01 -1.078311258142803791e-01 -8.266510334015363115e-02 -5.997236769462948452e-02 -3.904175850154294192e-02 -1.924381186326265536e-02
-4.637978347508310839e-01 -8.055467530800886067e-01 -9.902369534922293992e-01 -1.018723125091339998e+00 -9.361970694573463758e-01 -8.044387673897387403e-01 -6.695360187508505589e-01 -5.520385094259722125e-01 -4.554156117432014983e-01 -3.767061057499664356e-01 -3.120633315094465399e-01 -2.583238371786043541e-01 -2.130930970754441323e-01 -1.745497782375633744e-01 -1.412742602262470615e-01 -1.121303587142166852e-01 -8.618467830289697207e-02 -6.264961424114411093e-02 -4.084139790848233947e-02 -2.014749423779426882e-02
-3.757521783871933807e-01 -6.606765858220058352e-01 -8.241215924943289250e-01 -8.646899994972034875e-01 -8.145046163882362356e-01 -7.191544890868569739e-01 -6.143675086566642296e-01 -5.179893129140593633e-01 -4.350264160971793470e-01 -3.649108678020921981e-01 -3.056507070459115183e-01 -2.552678748348982674e-01 -2.120925492883349583e-01 -1.747526518717775201e-01 -1.421150894222267813e-01 -1.132313305072114723e-01 -8.729357063894709057e-02 -6.359997390931265704e-02 -4.152671366803817321e-02 -2.050476619120749841e-02
-2.813909164584919020e-01 -5.030264051374664369e-01 -6.402220092228338988e-01 -6.896989847092536152e-01 -6.707225009084983869e-01 -6.126139686939999773e-01 -5.401718368673649184e-01 -4.677400947318702817e-01 -4.012362206695578304e-01 -3.421767103548558064e-01 -2.903511326122235614e-01 -2.450034998174735468e-01 -2.052564426481466031e-01 -1.702531155558682507e-01 -1.392020531642816361e-01 -1.113862322786386555e-01 -8.615823559205031124e-02 -6.292995911781722185e-02 -4.116069622275978640e-02 -2.034485712096003804e-02
