-6.754520763834216679e-02 -1.204957071327160678e-01 -1.522551852664523753e-01 -1.625876924661708578e-01 -1.564265834382581599e-01 -1.406890348966878812e-01 -1.212961991279299934e-01 -1.019642159221777339e-01 -8.447358075143178435e-02 -6.940508550335910964e-02 -5.673895185973480693e-02 -4.620637879789660923e-02 -3.746606166412375788e-02 -3.018352291966534817e-02 -2.406146119387250759e-02 -1.884675722910974724e-02 -1.432735906689736223e-02 -1.032545357324049680e-02 -6.689696589851427434e-03 -3.287863436910020993e-03
-1.453571742665838717e-01 -2.565903721600642506e-01 -3.204601555854674211e-01 -3.376023387178077040e-01 -3.201407599857624131e-01 -2.840567910963756049e-01 -2.422156868093699456e-01 -2.020096250861767584e-01 -1.665106162991232264e-01 -1.364057901575561615e-01 -1.113441347663276793e-01 -9.062050303426094633e-02 -7.347432885229457367e-02 -5.920655565602347264e-02 -4.721555285621591158e-02 -3.699818973594617283e-02 -2.813723267384339241e-02 -2.028473730150921056e-02 -1.314546719457330634e-02 -6.461765773193250267e-03
-2.406454638607237739e-01 -4.185383656333310776e-01 -5.143245006030563449e-01 -5.315781251228119952e-01 -4.936731145932093390e-01 -4.294253216626799929e-01 -3.602852164900605669e-01 -2.970500838697202051e-01 -2.430980835066758605e-01 -1.983555195092104040e-01 -1.616104621802459396e-01 -1.314570918191887150e-01 -1.066041754906630612e-01 -8.595277486426364244e-02 -6.859596348620622397e-02 -5.379320303971359130e-02 -4.093864107081663511e-02 -2.953079572356557755e-02 -1.914566237408173860e-02 -9.413721687523846776e-03
-3.501439803626156255e-01 -5.998726623510968192e-01 -7.252893073498872800e-01 -7.351007127843579569e-01 -6.678764186498519217e-01 -5.687331526086957245e-01 -4.689072649047461572e-01 -3.819388394017600441e-01 -3.103146565924208011e-01 -2.522849664112142287e-01 -2.052826626654913056e-01 -1.669930194626606801e-01 -1.355324583389978799e-01 -1.094043563603859376e-01 -8.742229570190601651e-02 -6.863997438357574699e-02 -5.229333751998273966e-02 -3.775413551119438660e-02 -2.449264249327916601e-02 -1.204743576615573131e-02
-4.527615441101638383e-01 -7.668838430877135126e-01 -9.160720916320959084e-01 -9.148402018466972319e-01 -8.172545799407302525e-01 -6.845134759444265748e-01 -5.568416596400582730e-01 -4.495635714657791882e-01 -3.635798776786099418e-01 -2.951367252261692942e-01 -2.402367782760454762e-01 -1.956993874518025145e-01 -1.591281924618373200e-01 -1.287098318564123822e-01 -1.030488480013157238e-01 -8.105104112530965577e-02 -6.184059303089832482e-02 -4.469974513882777473e-02 -2.902333527924729970e-02 -1.428335506402331721e-02
-5.142367186540406365e-01 -8.665371248678497285e-01 -1.029754867978804223e+00 -1.022005137249368589e+00 -9.067098632584010831e-01 -7.546589081575661995e-01 -6.112623790652568223e-01 -4.926772410970870486e-01 -3.987066890845714084e-01 -3.243609774037105042e-01 -2.648192973853384369e-01 -2.164387700854871754e-01 -1.765710072480509707e-01 -1.432578542523479104e-01 -1.150121960052787745e-01 -9.067472602909902590e-02 -6.931823066101486241e-02 -5.018088948981184322e-02 -3.261756174494961913e-02 -1.606262709397252367e-02
-5.092971828288996861e-01 -8.602256460141194383e-01 -1.025418644581820304e+00 -1.022150063008907317e+00 -9.121563045860473506e-01 -7.646252016355504777e-01 -6.242073280561306614e-01 -5.070906749013024406e-01 -4.134492548321940242e-01 -3.386741512456208358e-01 -2.782291734275940120e-01 -2.286644028052487732e-01 -1.874591064326334156e-01 -1.527383251282848076e-01 -1.230673037733497621e-01 -9.731739842441920751e-02 -7.457670626037826711e-02 -5.408799434375809179e-02 -3.520335363104112186e-02 -1.734957065674067739e-02
-4.428606914953412965e-01 -7.555659160531559282e-01 -9.112960504789289207e-01 -9.224276658276739926e-01 -8.388630565790927696e-01 -7.178681491737962661e-01 -5.978059077328518045e-01 -4.940950167390019132e-01 -4.085943302192402982e-01 -3.385541336119618494e-01 -2.807477846695728974e-01 -2.325295991719982802e-01 -1.918625918958968002e-01 -1.571689662787542907e-01 -1.272012461869138078e-01 -1.009508006843648081e-01 -7.758316946405890979e-02 -5.639098458946732034e-02 -3.675827576133673669e-02 -1.813226684025298630e-02
-3.461041723315512741e-01 -6.005343599208173844e-01 -7.386844174253899276e-01 -7.666137927937057839e-01 -7.181318101477528471e-01 -6.339689933186329895e-01 -5.433420740580926500e-01 -4.600178928829331548e-01 -3.877452210709720348e-01 -3.261250044996097386e-01 -2.736701355847560024e-01 -2.288429003554673657e-01 -1.902925932349539551e-01 -1.568736433934481422e-01 -1.276178570526093070e-01 -1.017013264477138884e-01 -7.841414122657665298e-02 -5.713447239837005781e-02 -3.730645775579218698e-02 -1.842122316626471079e-02
-2.522331099768853058e-01 -4.470611868520768528e-01 -5.639283370226277903e-01 -6.037827979963580338e-01 -5.861250961984119101e-01 -5.364997952419962024e-01 -4.750959393699749067e-01 -4.133005856739565553e-01 -3.559483443106699618e-01 -3.044888154137931902e-01 -2.589603300506586048e-01 -2.188788472578304944e-01 -1.835911655644051343e-01 -1.524150549470070504e-01 -1.246951341679275460e-01 -9.982243762302431267e-02 -7.723755540884415238e-02 -5.642627368862568327e-02 -3.691186678062571835e-02 -1.824614963337469614e-02
