-1.701573295345238865e-02 -3.403142275421112278e-02 -5.099777531885257148e-02 -6.776693948866469031e-02 -8.404617605818337500e-02 -9.936306173086816018e-02 -1.130587058919456933e-01 -1.243308488109784032e-01 -1.323439106790539055e-01 -1.363980320144214387e-01 -1.361084145173842852e-01 -1.315177804174878784e-01 -1.230841330890769941e-01 -1.115503934515842677e-01 -9.776144177939083413e-02 -8.250329692432625817e-02 -6.640546192366846012e-02 -4.990807068899998783e-02 -3.327461368439899037e-02 -1.662872741375001628e-02
-3.403151285337712578e-02 -6.811221227052929872e-02 -1.021927531179396692e-01 -1.360238152953378576e-01 -1.690546724821969660e-01 -2.003472698593430634e-01 -2.285406103766131070e-01 -2.519201251146594434e-01 -2.686456723666011959e-01 -2.771383985703804731e-01 -2.765164783089629208e-01 -2.668775609464969500e-01 -2.492677883186498744e-01 -2.253557526506409781e-01 -1.969919903777833381e-01 -1.658462582285926135e-01 -1.332104830789030969e-01 -9.995221803732992627e-02 -6.656165964255576772e-02 -3.324030109589420912e-02
-5.099811136309395643e-02 -1.021931717412597196e-01 -1.536372118426573008e-01 -2.050808308941059199e-01 -2.558011342530559507e-01 -3.044295819985523011e-01 -3.488329945942804655e-01 -3.861559323134120536e-01 -4.131676315040936354e-01 -4.269772124682021941e-01 -4.259257253331665827e-01 -4.101964954360970972e-01 -3.817471414882152025e-01 -3.436100365517681388e-01 -2.990035856996067776e-01 -2.506790360088102521e-01 -2.006379417179978697e-01 -1.501286445126262803e-01 -9.977951382201942498e-02 -4.977081711728869456e-02
-6.776776541304325996e-02 -1.360251453265562127e-01 -2.050820135906939179e-01 -2.748606476354132910e-01 -3.446368491556982550e-01 -4.127268644574549339e-01 -4.761761915372214049e-01 -5.306366351412975524e-01 -5.707791629368986763e-01 -5.915323283890254746e-01 -5.898715644584041629e-01 -5.661312201134812705e-01 -5.238557632944621512e-01 -4.683088118194755900e-01 -4.047252694480726887e-01 -3.372263803175451491e-01 -2.685332238825811624e-01 -2.001448377264179734e-01 -1.326569264024426709e-01 -6.606345444800758304e-02
-8.404779002313454705e-02 -1.690575449949946185e-01 -2.558044988997262847e-01 -3.446394653199081892e-01 -4.351412250007514193e-01 -5.255967822343455831e-01 -6.123074006264206393e-01 -6.889857049534174882e-01 -7.470172526385745471e-01 -7.775202305048264373e-01 -7.749403060884683114e-01 -7.398939354556692827e-01 -6.788396591267658042e-01 -6.008758743116515699e-01 -5.143080746516666135e-01 -4.249547323560822210e-01 -3.361212447856665730e-01 -2.492601830108323036e-01 -1.646398317267424305e-01 -8.182605629703640360e-02
-9.936580958500017269e-02 -2.003524159039894725e-01 -3.044363711356547486e-01 -4.127339713729240578e-01 -5.256020363112461347e-01 -6.418620649020655433e-01 -7.574387819440800973e-01 -8.636712492063753910e-01 -9.468638425916325874e-01 -9.915488005301337227e-01 -9.875590511052713127e-01 -9.360306289144680880e-01 -8.486969599013254317e-01 -7.411821233708068002e-01 -6.263979557423653421e-01 -5.120952389706947550e-01 -4.017242327749159236e-01 -2.961330263033203347e-01 -1.948159536063280295e-01 -9.660090524957963554e-02
-1.130629215928209697e-01 -2.285487834310680200e-01 -3.488445306405442703e-01 -4.761899515750876999e-01 -6.123212695113975368e-01 -7.574489456127908582e-01 -9.078935553785528745e-01 -1.052396476768750810e+00 -1.169946499113706517e+00 -1.234608844495665769e+00 -1.228563323432523280e+00 -1.153815823279188857e+00 -1.030803368564625622e+00 -8.853886834793363025e-01 -7.369216338504023245e-01 -5.950392509115022266e-01 -4.624984031727673583e-01 -3.387248296474727471e-01 -2.218892837322110068e-01 -1.097615524658140523e-01
-1.243367923887424148e-01 -2.519319339361036358e-01 -3.861733612804019722e-01 -5.306591103628528483e-01 -6.890117873285400707e-01 -8.636975759628414684e-01 -1.052415828705058898e+00 -1.241495576157825020e+00 -1.400817350628406288e+00 -1.490366967740398119e+00 -1.481707171696644343e+00 -1.378058721116450780e+00 -1.211887403998259449e+00 -1.022698331733216781e+00 -8.376572642267910984e-01 -6.678598693181191370e-01 -5.143606118021009088e-01 -3.743583006425902360e-01 -2.442526264458002860e-01 -1.205558359810274399e-01
-1.323516749220477462e-01 -2.686613547313611572e-01 -4.131915173460417590e-01 -5.708115838157757915e-01 -7.470581517527289384e-01 -9.469114887932790214e-01 -1.169994553466817022e+00 -1.400851675449960032e+00 -1.600498613335888054e+00 -1.714471187765428395e+00 -1.703216512238065583e+00 -1.571232933293919887e+00 -1.363549837725295033e+00 -1.133587174498334349e+00 -9.159780215366692957e-01 -7.226320619272442736e-01 -5.524020127094421140e-01 -4.000496988914555851e-01 -2.602022281932863113e-01 -1.282087688020618899e-01
-1.364074614367987992e-01 -2.771576622705045900e-01 -4.270071463097936393e-01 -5.915743014197767380e-01 -7.775758921754812869e-01 -9.916188613854391987e-01 -1.234689482057573562e+00 -1.490444714720046138e+00 -1.714522039583921131e+00 -1.843424377909918199e+00 -1.830575050425407246e+00 -1.681281638522050370e+00 -1.448502215303880902e+00 -1.194325536102520680e+00 -9.578660936272009874e-01 -7.513181113809334066e-01 -5.720160990914503474e-01 -4.131591434939876351e-01 -2.682896088024002146e-01 -1.320763329934378505e-01
