-3.265518916618892140e-03 -6.479518444049999111e-03 -9.588733728909899778e-03 -1.253686070542601658e-02 -1.526399873459133999e-02 -1.770720841428883446e-02 -1.980230456204279746e-02 -2.148686537266504548e-02 -2.270414159336133983e-02 -2.340748835888626159e-02 -2.356449918035525420e-02 -2.316024257669913738e-02 -2.219891709701999130e-02 -2.070376222974568831e-02 -1.871517145104805574e-02 -1.628758484811951984e-02 -1.348569075768365003e-02 -1.038073392730568673e-02 -7.047410729039253925e-03 -3.561759084976421578e-03
-6.582566350482125725e-03 -1.306382278867229511e-02 -1.933856548196890776e-02 -2.529471462751948715e-02 -3.081192594698563963e-02 -3.576253271634500380e-02 -4.001517691204956734e-02 -4.344103427449472893e-02 -4.592224437084331534e-02 -4.736133995728936813e-02 -4.769030711560037772e-02 -4.687756853774865951e-02 -4.493168152045804581e-02 -4.190095845773090383e-02 -3.786935009081749542e-02 -3.294949121530081626e-02 -2.727447503516515145e-02 -2.098985550452150267e-02 -1.424717337053304361e-02 -7.199629496924016617e-03
-1.000094218700498840e-02 -1.985465153539159658e-02 -2.940701045527486027e-02 -3.849151814179631315e-02 -4.692645772994716996e-02 -5.451584255436808801e-02 -6.105485292797594582e-02 -6.633989058066859512e-02 -7.018250238025916521e-02 -7.242536847211313022e-02 -7.295783747017189902e-02 -7.172806155324029653e-02 -6.874928153693574129e-02 -6.409905822706696288e-02 -5.791181619956834586e-02 -5.036661264517946351e-02 -4.167290324520321609e-02 -3.205706677223740114e-02 -2.175180189377752538e-02 -1.098957393108257810e-02
-1.356656790587192768e-02 -2.694685007165784768e-02 -3.994332249357049336e-02 -5.233790592422800370e-02 -6.388656827280965456e-02 -7.431955044902557872e-02 -8.334852636106193646e-02 -9.068121295494781242e-02 -9.604255206401264566e-02 -9.919984650665945869e-02 -9.998766608932614652e-02 -9.832759258210391207e-02 -9.423835012764303354e-02 -8.783419725819235913e-02 -7.931225446248002520e-02 -6.893225850197604032e-02 -5.699348841674505006e-02 -4.381371101742297797e-02 -2.971339653096343597e-02 -1.500686273164431213e-02
-1.731848697171034512e-02 -3.442288782380144990e-02 -5.108154733281468352e-02 -6.703023373112933225e-02 -8.196239522492607121e-02 -9.552731106427909957e-02 -1.073385260731741786e-01 -1.169939089588048070e-01 -1.241066713929362131e-01 -1.283438125430720889e-01 -1.294654251973526571e-01 -1.273563450122114360e-01 -1.220423801906416611e-01 -1.136871539229519223e-01 -1.025707832583066387e-01 -8.905670391414978460e-02 -7.355510668807489771e-02 -5.649090266524070536e-02 -3.828121645361622777e-02 -1.932447057750646610e-02
-2.128450411215406304e-02 -4.234468657962570104e-02 -6.292976752870975410e-02 -8.273911510161985339e-02 -1.014055118372300390e-01 -1.184888257479576879e-01 -1.334844257503618181e-01 -1.458492863115904703e-01 -1.550464501035131448e-01 -1.606033520367807221e-01 -1.621739541539645169e-01 -1.595900452840986472e-01 -1.528877422427542543e-01 -1.423013181158640228e-01 -1.282270687232979767e-01 -1.111686916747138265e-01 -9.167936881761236390e-02 -7.031357706712949851e-02 -4.759608527870968359e-02 -2.400980161768142065e-02
-2.547484693423180541e-02 -5.074160892920725335e-02 -7.555372913756379372e-02 -9.959099079997348059e-02 -1.224317570836879476e-01 -1.435381412089584419e-01 -1.622611312884390256e-01 -1.778724224600126413e-01 -1.896265309075628180e-01 -1.968492575966457325e-01 -1.990370524729707102e-01 -1.959422425534696754e-01 -1.876173129313415122e-01 -1.744033770241326387e-01 -1.568675317896988941e-01 -1.357116698321229054e-01 -1.116801301937819513e-01 -8.548800631807411399e-02 -5.777980417593087115e-02 -2.911866974436089564e-02
-2.987330144115794145e-02 -5.959319423463078913e-02 -8.895256028914742819e-02 -1.176393943342861070e-01 -1.451924409649314740e-01 -1.709709282402693542e-01 -1.941496490487658044e-01 -2.137528174741384346e-01 -2.287380680943595368e-01 -2.381301468157725476e-01 -2.411828454721554604e-01 -2.375246364450536440e-01 -2.272360043785880690e-01 -2.108274114208204819e-01 -1.891280798299447841e-01 -1.631303543049014981e-01 -1.338415429799072187e-01 -1.021785580307415509e-01 -6.891649128130572510e-02 -3.468510446981726975e-02
-3.442518956874845992e-02 -6.880534794655687736e-02 -1.030239540684115135e-01 -1.368216098643411927e-01 -1.697277093615446319e-01 -2.010035580376910158e-01 -2.296137891355281013e-01 -2.542512019965826875e-01 -2.734428156921770992e-01 -2.857504162698474293e-01 -2.900395168360663800e-01 -2.857374493299466023e-01 -2.729746635617057438e-01 -2.525421858188517388e-01 -2.256870574336808932e-01 -1.938401789442395218e-01 -1.583771751682198081e-01 -1.204682471111929998e-01 -8.102254569194465572e-02 -4.070526695827689223e-02
-3.902213732229756205e-02 -7.817910455908308465e-02 -1.175163404114252935e-01 -1.568954307487166466e-01 -1.958932664239628474e-01 -2.337018316211527114e-01 -2.690507009878814748e-01 -3.001951172854427363e-01 -3.250308971365053479e-01 -3.413880348390794239e-01 -3.474859331329882561e-01 -3.424096306928339772e-01 -3.263820782308144985e-01 -3.006791321129647643e-01 -2.672376177394732433e-01 -2.281660924578517990e-01 -1.853587688878859385e-01 -1.402947372734956455e-01 -9.400019765246231396e-02 -4.711344369431693518e-02
-4.348428685488514578e-02 -8.737265161850876760e-02 -1.319669126004894277e-01 -1.773505241424077061e-01 -2.232480508494438520e-01 -2.688594852597352425e-01 -3.126906944588591086e-01 -3.524436776804982241e-01 -3.850889161298763907e-01 -4.072706086188588315e-01 -4.160888480257419753e-01 -4.100164469660262934e-01 -3.894530864469910592e-01 -3.565483099373642495e-01 -3.144156501815938420e-01 -2.662270556599805604e-01 -2.145969227232742971e-01 -1.613517270256367986e-01 -1.075700562859803200e-01 -5.374829251089810467e-02
-4.754240031782980963e-02 -9.586034381687917605e-02 -1.456281773276926206e-01 -1.972916461199108185e-01 -2.508882996871205640e-01 -3.057940054328033841e-01 -3.603962231470885791e-01 -4.117637698309952188e-01 -4.555323974945872378e-01 -4.863890519289078562e-01 -4.994244789644299298e-01 -4.919659793308500673e-01 -4.647601051611952028e-01 -4.215885579097057856e-01 -3.676264502232014508e-01 -3.077224354229851078e-01 -2.454485393997164477e-01 -1.829449136082673399e-01 -1.211799667474274395e-01 -6.030965036048161615e-02
-5.082495432605218383e-02 -1.028981515238400063e-01 -1.573937471106958419e-01 -2.152989346106975177e-01 -2.772149237848580139e-01 -3.430091602232219761e-01 -4.112504699540133757e-01 -4.784384132454644889e-01 -5.383613127703731349e-01 -5.824688303792375788e-01 -6.021895082728021542e-01 -5.926639636779739151e-01 -5.553222037612628448e-01 -4.970362265232690091e-01 -4.266225894716328404e-01 -3.515392462660065220e-01 -2.765185348471855820e-01 -2.037974266353035357e-01 -1.338949870101603379e-01 -6.631031060310492442e-02
-5.285926478005485013e-02 -1.075135205791903081e-01 -1.657493296788965509e-01 -2.292918438143790871e-01 -2.996396778534534677e-01 -3.776601496753535514e-01 -4.627189338311824551e-01 -5.511299138995670033e-01 -6.343166177395531680e-01 -6.985441616770535767e-01 -7.287646749913775368e-01 -7.160768794355016897e-01 -6.631997214176895694e-01 -5.826547658095634352e-01 -4.894886063195771353e-01 -3.950456322617147964e-01 -3.052307772303053945e-01 -2.218209419621053335e-01 -1.442908752022016294e-01 -7.103646958176595971e-02
