-5.988406762570092079e-03 -1.205537113906733279e-02 -1.827414916023433269e-02 -2.470649762356123824e-02 -3.139477255182467064e-02 -3.835141273982324572e-02 -4.554516277817172859e-02 -5.288366654727130051e-02 -6.019328758006228103e-02 -6.719848960290566997e-02 -7.350603747483677730e-02 -7.860267003287181586e-02 -8.187743307755906974e-02 -8.267923810986224642e-02 -8.041172820869231519e-02 -7.465119986816472208e-02 -6.525531202706649769e-02 -5.242502672490702981e-02 -3.669937382211754112e-02 -1.889217833516548470e-02
-1.189826009943595157e-02 -2.395894021519402034e-02 -3.633472775303497188e-02 -4.915704959184617751e-02 -6.252113518864572950e-02 -7.646569385456181145e-02 -9.094553959790711850e-02 -1.057962014548009116e-01 -1.206909887409328697e-01 -1.350946143973116853e-01 -1.482229790971143490e-01 -1.590271699935580096e-01 -1.662277656158428207e-01 -1.684277084285967507e-01 -1.643163694858049140e-01 -1.529376685365170241e-01 -1.339449270934380265e-01 -1.077453476819535405e-01 -7.548026090199078109e-02 -3.886932277233432625e-02
-1.764569438706101168e-02 -3.554742659304588326e-02 -5.394876086514115154e-02 -7.306580020619969640e-02 -9.306698938845392455e-02 -1.140446286712664820e-01 -1.359750646926647655e-01 -1.586645793600277854e-01 -1.816798423367983750e-01 -2.042659739037412658e-01 -2.252640346801395022e-01 -2.430550845817132377e-01 -2.555783076521570552e-01 -2.604865918945543091e-01 -2.554870466943776064e-01 -2.388366325244566379e-01 -2.098400106086779349e-01 -1.691302284268366429e-01 -1.186065266994965617e-01 -6.110465123962496858e-02
-2.313711197365258751e-02 -4.663632021291351515e-02 -7.084707768056246191e-02 -9.609038720170581804e-02 -1.226363544306038333e-01 -1.506707390006518377e-01 -1.802454905894798343e-01 -2.112071919905453288e-01 -2.430978028785533429e-01 -2.750252836405985835e-01 -3.055116024784166884e-01 -3.323490870675858688e-01 -3.525391338481679293e-01 -3.624437285411521992e-01 -3.582935873205624899e-01 -3.370639961092955494e-01 -2.974322043960714868e-01 -2.403180506732940647e-01 -1.687052773714572129e-01 -8.694049350433495638e-02
-2.826643880195692585e-02 -5.701366893813251957e-02 -8.671282800458099405e-02 -1.178123024761741355e-01 -1.507172694617451569e-01 -1.857564572747943121e-01 -2.231289438659441182e-01 -2.628208465342269373e-01 -3.044787262311784426e-01 -3.472248357502572547e-01 -3.894038236643456163e-01 -4.282754889686100075e-01 -4.597444515289499933e-01 -4.783708998419322067e-01 -4.780467879641704942e-01 -4.535356988353522745e-01 -4.023645136273341083e-01 -3.259073073937122644e-01 -2.289057009672670617e-01 -1.179322777765204749e-01
-3.291495731238409939e-02 -6.643907205863282261e-02 -1.011782270455688637e-01 -1.377287054644280029e-01 -1.766639440812873829e-01 -2.185088577815622324e-01 -2.636929600609531077e-01 -3.124683719592733500e-01 -3.647704110590139770e-01 -4.199855664568680202e-01 -4.765753143519731450e-01 -5.315037932514278252e-01 -5.795172371765641151e-01 -6.126796773512477312e-01 -6.210947568851283851e-01 -5.956068605098592261e-01 -5.316270539653904503e-01 -4.313880288676958386e-01 -3.027398128962749402e-01 -1.557501862184131058e-01
-3.695430848079805236e-02 -7.464940463995289877e-02 -1.138322739142827722e-01 -1.552602996742130648e-01 -1.997009057137658361e-01 -2.479220309669446232e-01 -3.006655548019154800e-01 -3.585886126304829169e-01 -4.221441213690377281e-01 -4.913415837153397581e-01 -5.652654212639948161e-01 -6.411337657311957372e-01 -7.127401391243268769e-01 -7.688377577546644526e-01 -7.935009998092316108e-01 -7.707672818771790224e-01 -6.922802351275481048e-01 -5.619521256385711094e-01 -3.931930920370429461e-01 -2.016526008883334220e-01
-4.025284549870489920e-02 -8.137193663314577774e-02 -1.242411088447700901e-01 -1.697792728373708759e-01 -2.189573004817607638e-01 -2.728127535431229544e-01 -3.324583358980540693e-01 -3.990740905124639526e-01 -4.738572772558164448e-01 -5.578552209370554182e-01 -6.514603721647713730e-01 -7.530435538386789363e-01 -8.560625092553104665e-01 -9.452398612081401863e-01 -9.957554552007744642e-01 -9.808195232967532595e-01 -8.859751593776372669e-01 -7.181050720481697569e-01 -4.997777576728431592e-01 -2.550566976353127457e-01
-4.268512347316665706e-02 -8.634436397915871975e-02 -1.319809201680220145e-01 -1.806583342942160997e-01 -2.335362240516570820e-01 -2.919132436221174576e-01 -3.572802947298387433e-01 -4.313855021403554812e-01 -5.163014279208656410e-01 -6.144222411108752890e-01 -7.280656505201582585e-01 -8.577156996687682611e-01 -9.973930636090929669e-01 -1.127548507511460185e+00 -1.212094565333623253e+00 -1.209716495430514405e+00 -1.097668294674398082e+00 -8.871251385686454993e-01 -6.132907524678871125e-01 -3.111554005006346713e-01
-4.414329105374657780e-02 -8.933945948202730303e-02 -1.366798525059673142e-01 -1.873368895474239182e-01 -2.426159511936843149e-01 -3.040235534907856363e-01 -3.733626983691805123e-01 -4.528716057388892380e-01 -5.454204369184070256e-01 -6.547136535650939226e-01 -7.850883274897321185e-01 -9.394869100553800978e-01 -1.113113026444094489e+00 -1.282786532044328354e+00 -1.401380572214674380e+00 -1.412790251810441156e+00 -1.285756638806969887e+00 -1.036028311725018858e+00 -7.119131712315116545e-01 -3.593196204101428703e-01
-4.454856732421201559e-02 -9.019031788203796252e-02 -1.380621039771294523e-01 -1.893933868995371084e-01 -2.455670951566833460e-01 -3.082021019933799955e-01 -3.792730459239046503e-01 -4.612932624766645784e-01 -5.575928540685270995e-01 -6.726570597092050852e-01 -8.120722823836177273e-01 -9.803768978951021840e-01 -1.173692006890089345e+00 -1.366854622142344322e+00 -1.506138695501906710e+00 -1.526404415313183716e+00 -1.391165116581507766e+00 -1.119023886223269759e+00 -7.663648148020014705e-01 -3.856919622620439414e-01
-4.386065211252730689e-02 -8.881112918196591710e-02 -1.359848293453087831e-01 -1.866074116575502373e-01 -2.420568694757553596e-01 -3.039444534607723125e-01 -3.742311811063820937e-01 -4.554042955232968093e-01 -5.507428216653036390e-01 -6.646345358350642663e-01 -8.024976084380930352e-01 -9.686467723603484625e-01 -1.159075883358021253e+00 -1.348926649492835139e+00 -1.485471623442261357e+00 -1.504934995548026677e+00 -1.371611753020357982e+00 -1.103654273499082183e+00 -7.561985282958694210e-01 -3.807214852603019728e-01
-4.208289425193199179e-02 -8.520868551394701618e-02 -1.304586546574989514e-01 -1.789945027828682422e-01 -2.321084518183929579e-01 -2.912874047132708588e-01 -3.583000946333815828e-01 -4.353196885643335068e-01 -5.250904003942137299e-01 -6.310797265778134157e-01 -7.572241405350906840e-01 -9.059505283915363361e-01 -1.072210694340726800e+00 -1.233643404006974142e+00 -1.345618559007468962e+00 -1.355382931405794578e+00 -1.233587418997612595e+00 -9.948830172540593653e-01 -6.845200947664694668e-01 -3.458497067853574247e-01
-3.926221113864051399e-02 -7.948203271666449965e-02 -1.216465592104876287e-01 -1.668034669293493866e-01 -2.160949779247413605e-01 -2.707964178272322386e-01 -3.323600049200172157e-01 -4.024618156598057661e-01 -4.830367372521380820e-01 -5.762261351014322797e-01 -6.839374166667068211e-01 -8.061676918398956726e-01 -9.368127492580702320e-01 -1.057429311193084143e+00 -1.134864496795293443e+00 -1.131599632011661916e+00 -1.027023384483682245e+00 -8.310876062217608107e-01 -5.755485116905718623e-01 -2.924061834526608950e-01
