8.570544798017827682e-28 1.184157807240037866e-26 1.240245201528413416e-25 9.846963942612685319e-25 5.926440918857712293e-24 2.703848726507620757e-23 9.351206353921475875e-23 2.451600552654181657e-22 4.872239180438446627e-22 7.340139411442556412e-22 8.382563204171128171e-22 7.256817215254732489e-22 4.762251761971010098e-22 2.369056058814370514e-22 8.933777733510920931e-23 2.553828730816690903e-23 5.534077198810288035e-24 9.090661301120597444e-25 1.131989922618307286e-25 1.068529369138633965e-26
1.257245765884070830e-25 1.737086059727992585e-24 1.819362788512887350e-23 1.444488537826212674e-22 8.693721259959116486e-22 3.966378384462732180e-21 1.371763974338605382e-20 3.596345958283042461e-20 7.147272693093471158e-20 1.076752926858191981e-19 1.229670031960765973e-19 1.064530077455954398e-19 6.985927971809607763e-20 3.475258305370771396e-20 1.310529784688097372e-20 3.746308355280962245e-21 8.118148017718687540e-22 1.333543631037709599e-22 1.660559008529370100e-23 1.567466312506789164e-24
1.398069474761936521e-23 1.931656531316671761e-22 2.023149051012327796e-21 1.606285251601751293e-20 9.667502285912227725e-20 4.410651198951212176e-19 1.525414832280104198e-18 3.999171555311173728e-18 7.947836493994529897e-18 1.197359688733936359e-17 1.367404991421863505e-17 1.183767761755471704e-17 7.768419600446813006e-18 3.864520911896061596e-18 1.457321820010574023e-18 4.165931193954693258e-19 9.027459263058810864e-20 1.482913440162604838e-20 1.846557708813098346e-21 1.743037728739080627e-22
1.178512368250004534e-21 1.628303281391104999e-20 1.705427535950806616e-19 1.354029302637180557e-18 8.149288157495033490e-18 3.717989044060798100e-17 1.285859021319541424e-16 3.371129422227295242e-16 6.699683941383711248e-16 1.009322660919409807e-15 1.152663529165361924e-15 9.978652517264945174e-16 6.548443225570942200e-16 3.257624727702331686e-16 1.228459543969028986e-16 3.511700617160046493e-17 7.609759448613585106e-18 1.250032177816756920e-18 1.556568638260404686e-19 1.469305752487865855e-20
7.530717485258438536e-20 1.040489037097183382e-18 1.089771589236428986e-17 8.652274188741538690e-17 5.207411349546278268e-16 2.375802397872530523e-15 8.216664734547927895e-15 2.154158409277778684e-14 4.281111370770146059e-14 6.449591888577402561e-14 7.365542889121244099e-14 6.376378815834734018e-14 4.184468252400051335e-14 2.081628683604450573e-14 7.849880932040983827e-15 2.243983682573432259e-15 4.862651430920620969e-16 7.987730491618708647e-17 9.946504573862795606e-18 9.388892997263744011e-19
3.647836675311727364e-18 5.040069657655781648e-17 5.278791534420363598e-16 4.191112357132999373e-15 2.522440410424924451e-14 1.150825155400915192e-13 3.980105617571936870e-13 1.043462069208795304e-12 2.073745974398807941e-12 3.124145591439378246e-12 3.567827041329492081e-12 3.088681595825977802e-12 2.026932598077484444e-12 1.008329083025290225e-12 3.802437631843590288e-13 1.086972920192015577e-13 2.355440668660328632e-14 3.869211173685709019e-15 4.818030187258728946e-16 4.547926314197741302e-17
1.339464583129598260e-16 1.850684502578265954e-15 1.938341798560976196e-14 1.538952279385350445e-13 9.262255669739778431e-13 4.225763580553983057e-12 1.461471821897614517e-11 3.831532521737332543e-11 7.614675585434241689e-11 1.147168238258889704e-10 1.310085507099773382e-10 1.134146063658280791e-10 7.442779568204323926e-11 3.702526223262182449e-11 1.396233162488950239e-11 3.991301856445479407e-12 8.649042252046538899e-13 1.420752021842760944e-13 1.769152889974402169e-14 1.669972305991586696e-15
3.728412057388387421e-15 5.151397432034248276e-14 5.395392326245182102e-13 4.283687905207214134e-12 2.578157433396691294e-11 1.176245201541532773e-10 4.068020335084314337e-10 1.066510621650309635e-09 2.119551992894096679e-09 3.193153402670902638e-09 3.646635127498534847e-09 3.156906059213050800e-09 2.071704577491769514e-09 1.030601599137001259e-09 3.886427923152968712e-10 1.110982563755339341e-10 2.407468911350221754e-11 3.954676394967407111e-12 4.924453434171818055e-13 4.648383361220474985e-14
7.867076840338134310e-14 1.086962460402545074e-12 1.138446216807743873e-11 9.038727852923538052e-11 5.440000279697615067e-10 2.481917567364614746e-09 8.583661910637554978e-09 2.250373854180943236e-08 4.472327129761967030e-08 6.737662789180931109e-08 7.694524723965862970e-08 6.661179655918885330e-08 4.371367448324460372e-08 2.174604589672258936e-08 8.200495716478499733e-09 2.344211171621764679e-09 5.079841665779837943e-10 8.344502324046421794e-11 1.039076501389534637e-11 9.808247726697407165e-13
1.258344918916238746e-12 1.738604715396992914e-11 1.820953374999526536e-10 1.445751388733622346e-09 8.701321786716099387e-09 3.969846009446089284e-08 1.372963245453864869e-07 3.599490080675030651e-07 7.153521229907447175e-07 1.077694283175759108e-06 1.230745076777671707e-06 1.065460747889868697e-06 6.992035452241107922e-07 3.478296566311923637e-07 1.311675521524655763e-07 3.749583583004806796e-08 8.125245346857823340e-09 1.334709487837829328e-09 1.662010760063435506e-10 1.568836677312910919e-11
