1.194056372401171071e-13 5.468945572634591722e-12 1.898799861035325099e-10 4.997486167107957351e-09 9.970589345312809883e-08 1.507949778301553406e-06 1.728819870035269845e-05 1.502482535309930089e-04 9.898421403852716589e-04 4.943326146766104968e-03 1.871412001331955108e-02 5.370520454784836334e-02 1.168315555680126405e-01 1.926640843443573059e-01 2.408453056262633840e-01 2.282298412727347126e-01 1.639470060255560635e-01 8.927531090560150706e-02 3.685157653461003380e-02 1.153128197490045463e-02
1.496885789405357416e-13 6.855946754210411342e-12 2.380362095629530317e-10 6.264918641362474885e-09 1.249927042638893804e-07 1.890386958647029680e-06 2.167272798597791501e-05 1.883533146272217001e-04 1.240879968437110740e-03 6.197022881432317706e-03 2.346028291179611328e-02 6.732559648178247647e-02 1.464616741102440778e-01 2.415263941047587071e-01 3.019270478092802024e-01 2.861121250350960321e-01 2.055262625848273128e-01 1.119167799176924716e-01 4.619765239467986395e-02 1.445577656199250813e-02
1.422490319777346822e-13 6.515205074294577352e-12 2.262057708452854645e-10 5.953551155743819685e-09 1.187805463293276846e-07 1.796434416266972058e-06 2.059558984487933520e-05 1.789921239493070051e-04 1.179208030165493099e-03 5.889029826235479825e-03 2.229430299724136783e-02 6.397950327701107387e-02 1.391825048475946180e-01 2.295224926420281475e-01 2.869212239353737259e-01 2.718923054209959056e-01 1.953115735724063329e-01 1.063544975711287893e-01 4.390162148174085732e-02 1.373732209220009277e-02
1.024723729476071022e-13 4.693378330390015281e-12 1.629525473086328935e-10 4.288777968552567522e-09 8.556630771508203756e-08 1.294102989104626533e-06 1.483650844099075948e-05 1.289411071907232682e-04 8.494697177893292166e-04 4.242298539845530507e-03 1.606021566247185089e-02 4.608911167726414265e-02 1.002633293614064725e-01 1.653418243968065304e-01 2.066903251073901326e-01 1.958638968245912104e-01 1.406971993400158993e-01 7.661491672906388384e-02 3.162554617725471529e-02 9.895996993172286385e-03
5.595785856967531860e-14 2.562948366192550373e-12 8.898472177010064349e-11 2.342005206844467495e-09 4.672583651300806379e-08 7.066805418464917753e-07 8.101883630949351567e-06 7.041183913721724597e-05 4.638763108528882453e-04 2.316623836010815989e-03 8.770122627086778325e-03 2.516822748075673785e-02 5.475154954203072938e-02 9.028945226026062476e-02 1.128689386942672152e-01 1.069568696630040505e-01 7.683157670061428746e-02 4.183768318553925808e-02 1.726999960350660696e-02 5.403981426613372642e-03
2.316392759329004591e-14 1.060940355784056718e-12 3.683549915379885950e-11 9.694802556982174111e-10 1.934230367975121214e-08 2.925325829353675074e-07 3.353799637684411338e-06 2.914719728693774669e-05 1.920230250315879282e-04 9.589735592084458341e-04 3.630419224587772605e-03 1.041846514354712386e-02 2.266457226258707450e-02 3.737559635149977078e-02 4.672244417984829090e-02 4.427512502812996908e-02 3.180466738832295887e-02 1.731883758157301209e-02 7.148969431231331703e-03 2.236994725695106399e-03
7.268756669956382315e-15 3.329192450836848765e-13 1.155884636087826161e-11 3.042193965862134886e-10 6.069544912808304923e-09 9.179566612041068625e-08 1.052410192008089794e-06 9.146285051906934355e-06 6.025613050128298461e-05 3.009224332417348219e-04 1.139212417548063523e-03 3.269276667260996236e-03 7.112060773886628301e-03 1.172832690740485163e-02 1.466133393834791361e-02 1.389337404312195913e-02 9.980189554796544196e-03 5.434588572251276492e-03 2.243320742015685477e-03 7.019608513093298415e-04
1.729039368620923920e-15 7.919242691125928217e-14 2.749534937165415460e-12 7.236551411464725852e-11 1.443779532094501265e-09 2.183569044854613333e-08 2.503397398678934198e-07 2.175652267566009804e-06 1.433329337713318964e-05 7.158125627271610622e-05 2.709876267152913024e-04 7.776719350053566291e-04 1.691765679941020393e-03 2.789849746212619969e-03 3.487532287424025771e-03 3.304855530908576422e-03 2.374015451344875689e-03 1.292740701104832949e-03 5.336249451602981296e-04 1.669773803491175551e-04
3.117787076766674663e-16 1.427990187398938678e-14 4.957934821952706829e-13 1.304887955733347854e-11 2.603409296836749247e-10 3.937390595510501598e-09 4.514101991695983472e-08 3.923115139226516875e-07 2.584565607339193564e-06 1.290746294133259915e-05 4.886422691523089354e-05 1.402290516298477922e-04 3.050575521623004370e-04 5.030630095947492483e-04 6.288684510526611334e-04 5.959283548914160768e-04 4.280801714856838965e-04 2.331057536723199724e-04 9.622273431449308335e-05 3.010919982580033196e-05
4.261719313278434660e-17 1.951927187767204012e-15 6.777026802806491969e-14 1.783658109321676854e-12 3.558613660110478627e-11 5.382039610674699872e-10 6.170349406948629522e-09 5.362526415497054427e-08 3.532856123278143766e-07 1.764327798790838905e-06 6.679276501108016114e-06 1.916798174150501020e-05 4.169847490226187000e-05 6.876394349575897012e-05 8.596035448777322513e-05 8.145775567216671700e-05 5.851450049449950520e-05 3.186334627738256453e-05 1.315273542123357520e-05 4.115642128392067374e-06
