5.556362878712924976e-26 3.064942413221578806e-24 1.281595153155045974e-22 4.062339474681430604e-21 9.761091617220066940e-20 1.777941161813413008e-18 2.454896572298099349e-17 2.569483503856666177e-16 2.038709222847402600e-15 1.226200703043177629e-14 5.590680239714739057e-14 1.932255558973649987e-13 5.062456410835821829e-13 1.005436964127003952e-12 1.513718845916403266e-12 1.727557087527769415e-12 1.494570537501395331e-12 9.801606096852652132e-13 4.872758561362386852e-13 1.836324212493253665e-13
2.132081076747191123e-24 1.176076124470715185e-22 4.917721959019636038e-21 1.558796160429624408e-19 3.745514679252068154e-18 6.822295068586980261e-17 9.419900466221407346e-16 9.859592102191691619e-15 7.822911227910663122e-14 4.705163021782444168e-13 2.145249294445179640e-12 7.414428471744465779e-12 1.942559863530875046e-11 3.858050980237448117e-11 5.808424282831506576e-11 6.628961886973910401e-11 5.734948617338589843e-11 3.761060848075905412e-11 1.869769226203811592e-11 7.046321829031589905e-12
6.201741347951399433e-23 3.420939292138027419e-21 1.430454026519026970e-19 4.534185264620949846e-18 1.089485456674816176e-16 1.984451242320071777e-15 2.740035866932419433e-14 2.867932213318322089e-13 2.275507838449771999e-12 1.368625442028630189e-11 6.240044713178477883e-11 2.156689448920882873e-10 5.650467028631995710e-10 1.122219719859180226e-09 1.689539175322471900e-09 1.928214995048923104e-09 1.668166767034374618e-09 1.094007485365396173e-09 5.438735537659006243e-10 2.049615557056941810e-10
1.367478171794228707e-21 7.543139171028592076e-20 3.154137761108181227e-18 9.997836137246179195e-17 2.402305250898950239e-15 4.375696444933249445e-14 6.041753481384849594e-13 6.323763729994690452e-12 5.017473519521453355e-11 3.017806310085173492e-10 1.375924028032921597e-09 4.755480080949297024e-09 1.245922699541428819e-08 2.474483995323986992e-08 3.725418093110092268e-08 4.251696045219197001e-08 3.678292132556614330e-08 2.412276281904055041e-08 1.199236103641604418e-08 4.519383149977848446e-09
2.285724984012231686e-20 1.260827559571142029e-18 5.272107176761699441e-17 1.671127504359350928e-15 4.015427261993431817e-14 7.313929313778025877e-13 1.009872564292909739e-11 1.057010272542336502e-10 8.386652757420145137e-10 5.044230629890725901e-09 2.299842141429672223e-08 7.948733556555724164e-08 2.082546325952120335e-07 4.136073253168897363e-07 6.226996077122198596e-07 7.106663985891989837e-07 6.148225543409526741e-07 4.032093732548361858e-07 2.004510185509237403e-07 7.554100088248156852e-08
2.896172113013477404e-19 1.597555980220776915e-17 6.680125513329796043e-16 2.117434472330848893e-14 5.087824886791913017e-13 9.267255799922763458e-12 1.279578592726658475e-10 1.339305338970530428e-09 1.062647081668242955e-08 6.391390120894702444e-08 2.914059530753325929e-07 1.007159681120588303e-06 2.638730658967566870e-06 5.240691726693150268e-06 7.890035989696819122e-06 9.004636251719562578e-06 7.790228259256134810e-06 5.108942461120045838e-06 2.539853455743773128e-06 9.571568831563318930e-07
2.781772304465607524e-18 1.534451961830240681e-16 6.416258225758441029e-15 2.033795072186468549e-13 4.886854029307735521e-12 8.901195963730159833e-11 1.229034792041563726e-09 1.286402310978192128e-08 1.020672151328098518e-07 6.138927982025346686e-07 2.798953162966225241e-06 9.673765224541483262e-06 2.534499877641108057e-05 5.033682575718241353e-05 7.578376816334370060e-05 8.648949979273511633e-05 7.482511526055551075e-05 4.907137452084825170e-05 2.439528358429574132e-05 9.193488524487120631e-06
2.025422405338452422e-17 1.117242190677277898e-15 4.671709883668880407e-14 1.480816420690032066e-12 3.558142996351323744e-11 6.481005548263494121e-10 8.948664133097289693e-09 9.366359923677987996e-08 7.431565266813146468e-07 4.469784338420887819e-06 2.037931874821000879e-05 7.043517112567686028e-05 1.845382107752357125e-04 3.665049599442356189e-04 5.517854274147673734e-04 6.297343978351741586e-04 5.448054274157268203e-04 3.572911458487402895e-04 1.776232866971120584e-04 6.693825231787028029e-05
1.117909019656219727e-16 6.166492079907114155e-15 2.578497503733228208e-13 8.173198977068696482e-12 1.963876837919679669e-10 3.577117809968671066e-09 4.939114093878068445e-08 5.169656567651369526e-07 4.101768510132602760e-06 2.467046979765113199e-05 1.124813480043739846e-04 3.887589714367052814e-04 1.018537810943115091e-03 2.022882729994969139e-03 3.045517342930520541e-03 3.475747880897376695e-03 3.006992021320760260e-03 1.972028123787190369e-03 9.803716685285867195e-04 3.694581230509625118e-04
4.677288192874871487e-16 2.580036486840003560e-14 1.078833403927408415e-12 3.419634907786707471e-11 8.216784894612346170e-10 1.496652285910889492e-08 2.066506274514353005e-07 2.162964355769268396e-06 1.716164113985675136e-05 1.032202934839137709e-04 4.706176188660639694e-04 1.626552532454074180e-03 4.261522890821531351e-03 8.463663269740474490e-03 1.274232702198349262e-02 1.454239498821693205e-02 1.258113856324161346e-02 8.250889560085556892e-03 4.101837223970081735e-03 1.545798527718639757e-03
