1.731056192256484952e-03 3.889425035170980018e-03 6.624551248147643283e-03 8.553115613509019652e-03 8.371225486366883767e-03 6.210843088599045381e-03 3.493082909364905210e-03 1.489237796009020010e-03 4.813001812381514834e-04 1.179138500775065091e-04 2.189830166677883997e-05 3.082853363112672399e-06 3.289971387182881633e-07 2.661510558371455844e-08 1.632153817978320592e-09 7.587361850230104553e-11 2.673728635147168939e-12 7.142342584788343591e-14 1.446308195001978026e-15 2.220127089187719839e-17
6.094236407700300874e-03 1.369284010559028257e-02 2.332193581105662661e-02 3.011150579876347572e-02 2.947115602849639110e-02 2.186546354899952457e-02 1.229750549785340458e-02 5.242907328346734126e-03 1.694432047125424062e-03 4.151193250276549989e-04 7.709364252960908314e-05 1.085327980057789364e-05 1.158244515559402999e-06 9.369929536003681581e-08 5.746047566211387637e-09 2.671154006028793561e-10 9.412943649960052349e-12 2.514483608977847958e-13 5.091772351564653418e-15 7.816025497712323138e-17
1.626388325917300232e-02 3.654251953246416551e-02 6.223999464964709294e-02 8.035953683224486555e-02 7.865061495722494578e-02 5.835306062615076839e-02 3.281874551886627273e-02 1.399191416649868749e-02 4.521984898752658827e-03 1.107842195348011146e-03 2.057422650262959087e-04 2.896449429377300543e-05 3.091044115524228871e-06 2.500583008688149069e-07 1.533466058199444099e-08 7.128593972237818647e-10 2.512062322601857911e-11 6.710482681939778795e-13 1.358857542898995951e-14 2.085887677164824423e-16
3.290228187563331436e-02 7.392651920474427318e-02 1.259132161284787499e-01 1.625695468982542580e-01 1.591123510773466698e-01 1.180498419985067243e-01 6.639322224951353657e-02 2.830602609165652414e-02 9.148099467093854728e-03 2.241195144124155398e-03 4.162222446972146397e-04 5.859596631704740665e-05 6.253267018602981069e-06 5.058748005884315230e-07 3.102243891546477094e-08 1.442134110986208329e-09 5.081970972755692351e-11 1.357549050275004094e-12 2.749006076397937404e-14 4.219807977057311377e-16
5.045736982493826545e-02 1.133701830615778672e-01 1.930945013496802309e-01 2.493089014653629698e-01 2.440071108858483939e-01 1.810356059196436551e-01 1.018174782398292982e-01 4.340877122686111894e-02 1.402908891703094282e-02 3.436989952987924788e-03 6.382985778748233308e-04 8.985997852320627829e-05 9.589711976949821337e-06 7.757854605613456045e-07 4.757453234234171026e-08 2.211588073138441216e-09 7.793468239716116567e-11 2.081872459306476285e-12 4.215744572735455605e-14 6.471296200470810877e-16
5.865702300431264310e-02 1.317935805793706838e-01 2.244736229211156675e-01 2.898232313568992469e-01 2.836598650723385351e-01 2.104550779771289237e-01 1.183634855339405351e-01 5.046298095356682722e-02 1.630890778078400091e-02 3.995523338562184321e-03 7.420262787363663586e-04 1.044628137711139612e-04 1.114810300236188606e-05 9.018556806357237998e-07 5.530570554323514522e-08 2.570985624740761474e-09 9.059957889332292230e-11 2.420190373800045905e-12 4.900830686204946336e-14 7.522924231201776937e-16
5.169068009748793713e-02 1.161412472659901635e-01 1.978142367008025593e-01 2.554026639877078342e-01 2.499712837603914328e-01 1.854605902827326236e-01 1.043061640804499590e-01 4.446979528853120534e-02 1.437199659406438769e-02 3.520998989336366746e-03 6.539002669001953150e-04 9.205639175259717328e-05 9.824109654296044121e-06 7.947476890945520386e-07 4.873737851631246306e-08 2.265645078065825837e-09 7.983961015542086534e-11 2.132758874890737084e-12 4.318788411644191472e-14 6.629471628727233402e-16
3.453037495682215186e-02 7.758460148878043583e-02 1.321437394941188670e-01 1.706139237447448775e-01 1.669856566097682182e-01 1.238912645393409062e-01 6.967853681191529813e-02 2.970668411926603511e-02 9.600771944483119449e-03 2.352095485976884396e-03 4.368180367881662677e-04 6.149545176024431869e-05 6.562695428653583123e-06 5.309068414024689849e-07 3.255751232924136519e-08 1.513494771536069499e-09 5.333440515531478726e-11 1.424724215343536975e-12 2.885034264049074687e-14 4.428615384317428743e-16
1.748586663589969670e-02 3.928813389164226288e-02 6.691638328435586813e-02 8.639733337847098349e-02 8.456001202528699856e-02 6.273740530755170242e-02 3.528457491704883875e-02 1.504319363325240001e-02 4.861743263223719698e-03 1.191079680835257148e-03 2.212006659349738142e-04 3.114073535368860950e-05 3.323289051478810149e-06 2.688463776156074675e-07 1.648682701238084743e-08 7.664199349790887152e-10 2.700805585856004258e-11 7.214673357467254950e-13 1.460955012630011702e-14 2.242610399936268713e-16
6.712276661027534452e-03 1.508148435918952451e-02 2.568710416890608583e-02 3.316523089686069375e-02 3.245994076200029582e-02 2.408292538127533230e-02 1.354464343355656075e-02 5.774610983506607217e-03 1.866271001441008413e-03 4.572181928163987648e-04 8.491200912574489463e-05 1.195395318254662596e-05 1.275706603657382951e-06 1.032017058946410712e-07 6.328776632803609798e-09 2.942046138876823827e-10 1.036754693227207639e-11 2.769487186573929438e-13 5.608148820004474854e-15 8.608679089639712541e-17
1.953211869799495286e-03 4.388575702726619544e-03 7.474715256418366406e-03 9.650782577021004005e-03 9.445549519352169909e-03 7.007913721333653562e-03 3.941368877154499857e-03 1.680359628491983476e-03 5.430680015682107968e-04 1.330463636104883981e-04 2.470862756237148566e-05 3.478492384371300420e-06 3.712190969589381371e-07 3.003076409340249871e-08 1.841616826117146622e-09 8.561088480331382364e-11 3.016862497100541678e-12 8.058957518067673339e-14 1.631920642728380737e-15 2.505047844467864515e-17
4.308495865770231950e-04 9.680547494193932805e-04 1.648811390000111876e-03 2.128819585701718139e-03 2.083548215290872540e-03 1.545841890626028928e-03 8.694075525170156388e-04 3.706624265552978747e-04 1.197927514043282249e-04 2.934805570428957738e-05 5.450356991341769211e-06 7.673038592948690744e-07 8.188543031467086695e-08 6.624341421580037823e-09 4.062333740821019652e-10 1.888449220195822944e-11 6.654751487706870624e-13 1.777686572864052963e-14 3.599775042930753057e-16 5.525764228820900098e-18
7.204416723373443230e-05 1.618724966470721257e-04 2.757046710008120307e-04 3.559688555377685769e-04 3.483988397308805142e-04 2.584867089463117494e-04 1.453772849254205790e-04 6.198001965875801940e-05 2.003104861751964265e-05 4.907411539936129219e-06 9.113770624393590425e-07 1.283040979505430103e-07 1.369240639747444219e-08 1.107683925105378937e-09 6.792798705184123088e-11 3.157755181178091743e-12 1.112768919864306943e-13 2.972544310929406724e-15 6.019334897292820809e-17 9.239862230300503438e-19
9.132060713741832608e-06 2.051837815641874841e-05 3.494733704774795655e-05 4.512133772642121438e-05 4.416178962409940954e-05 3.276484981962194716e-05 1.842750417297137872e-05 7.856365397720379093e-06 2.539064009743320285e-06 6.220459178134501559e-07 1.155228936203293605e-07 1.626336811563010176e-08 1.735600414857937284e-09 1.404060487350828688e-10 8.610308450192192069e-12 4.002657417094611317e-13 1.410506044659713370e-14 3.767890748688472636e-16 7.629893418031513135e-18 1.171211856748393765e-19
8.774766613204608378e-07 1.971559161155396540e-06 3.358001397050902192e-06 4.335595439363868960e-06 4.243394884462310130e-06 3.148291708696688396e-06 1.770652358216999273e-06 7.548983187257599611e-07 2.439722511695399903e-07 5.977082197116884061e-08 1.110030322591997830e-08 1.562705987538419889e-09 1.667694625731327113e-10 1.349126278670747293e-11 8.273428034096201959e-13 3.846052470365851400e-14 1.355319651979406200e-15 3.620471105064173206e-17 7.331371978956051767e-19 1.125387907476384868e-20
6.391446787427803902e-08 1.436062749273339308e-07 2.445932545836773214e-07 3.158001661355717811e-07 3.090843756604400599e-07 2.293182236568487760e-07 1.289724368229600509e-07 5.498599161365414213e-08 1.777067960545568087e-08 4.353643178322995918e-09 8.085342952143785411e-10 1.138258440824667675e-10 1.214731049598640633e-11 9.826892497252917205e-13 6.026277092084076153e-14 2.801423763112604712e-15 9.872004370516154975e-17 2.637112692959336431e-18 5.340093468904712222e-20 8.197205969017937680e-22
3.529064535357412593e-09 7.929281565759483722e-09 1.350532061123963797e-08 1.743704052674337181e-08 1.706622529850271982e-08 1.266190328002767127e-08 7.121267969027478389e-09 3.036074920108978397e-09 9.812156347475667522e-10 2.403882602987870854e-10 4.464356509192786770e-11 6.284942406916532739e-12 6.707189169701676085e-13 5.425960499748073391e-14 3.327434534500681897e-15 1.546818049139531246e-16 5.450869212493693777e-18 1.456092992711753575e-19 2.948555327672451423e-21 4.526122149868256828e-23
1.477123618975659657e-10 3.318876423183749414e-10 5.652780745954956964e-10 7.298439614530837754e-10 7.143231364179405744e-10 5.299760378062919965e-10 2.980674626013882548e-10 1.270778113729908846e-10 4.106971620588501952e-11 1.006167989999212314e-11 1.868598994772570891e-12 2.630622585715326559e-13 2.807357995367660115e-14 2.271087516112868211e-15 1.392729459113864658e-16 6.474354469152433109e-18 2.281513295394093712e-19 6.094616092764784186e-21 1.234145953616121271e-22 1.894451592753946251e-24
4.686740460804687422e-12 1.053040667492186158e-11 1.793561208945868023e-11 2.315709518332812064e-11 2.266463755999310682e-11 1.681551975565988972e-11 9.457331932665643439e-12 4.032030309320487276e-12 1.303094055116175873e-12 3.192453338716493997e-13 5.928846036523828741e-14 8.346657755109517793e-15 8.907418536829933815e-16 7.205895034821696985e-17 4.418967663322643176e-18 2.054236941198640838e-19 7.238974812956057073e-21 1.933750396249176666e-22 3.915800750218993787e-24 6.010873305886851733e-26
1.127254000256552440e-13 2.532771581423538014e-13 4.313870299406502804e-13 5.569740504735878749e-13 5.451294682846711387e-13 4.044465886149404679e-13 2.274675831104369940e-13 9.697832285248437339e-14 3.134199554306100050e-14 7.678483216206677432e-15 1.426005017233065427e-15 2.007536671148233428e-16 2.142410756809223471e-17 1.733160620128927500e-18 1.062849333591973202e-19 4.940847117109976812e-21 1.741116962610745512e-22 4.651053088814158724e-24 9.418277151907961752e-26 1.445734201789556000e-27
