2.256684610477929280e-21 7.213143964652461904e-21 1.747733266084326202e-20 3.210129291324086629e-20 4.469580006518923571e-20 4.717454567694210977e-20 3.774379427277222879e-20 2.289181385898164441e-20 1.052474724110627901e-20 3.668089832175614890e-21 9.690921392302679779e-22 1.940827771669557788e-22 2.946495244759236206e-23 3.390949409969125496e-24 2.958241981007624380e-25 1.956333540385505935e-26 9.807287910946070174e-28 3.726934572602765374e-29 1.073622072982482980e-30 2.344487460342769262e-32
2.635360580304483017e-19 8.423523241238589067e-19 2.041006232301988593e-18 3.748795092037520173e-18 5.219584032702927220e-18 5.509052416698012793e-18 4.407727474000907667e-18 2.673310376448729571e-18 1.229081984611297237e-18 4.283602282679652722e-19 1.131707643395288366e-19 2.266502363187966651e-20 3.440922751030141458e-21 3.959957170508996661e-22 3.454640611963167621e-23 2.284610029386245804e-24 1.145296947575250421e-25 4.352321282472534423e-27 1.253777898845856381e-28 2.737896915376680195e-30
2.332953288028023171e-17 7.456925017887886578e-17 1.806801026060908618e-16 3.318621330786463293e-16 4.620637427090132080e-16 4.876889350742821375e-16 3.901941305509621319e-16 2.366548349878908144e-16 1.088044982794590679e-16 3.792059464146354367e-17 1.001844334880519031e-17 2.006421504533444059e-18 3.046077301853972926e-19 3.505552587540688481e-20 3.058221039985138714e-21 2.022451318332551827e-22 1.013874268129726679e-23 3.852892967430476406e-25 1.109907044003579420e-26 2.423723591658119270e-28
1.565556912969040036e-15 5.004060977626405224e-15 1.212475985363682494e-14 2.227001540322692682e-14 3.100735408388326100e-14 3.272696404176293419e-14 2.618445562621429703e-14 1.588101291200775508e-14 7.301459284147067274e-15 2.544708005492086948e-15 6.722999265522485180e-16 1.346433755391309999e-16 2.044107527496403793e-17 2.352444052508155713e-18 2.052256731888162855e-19 1.357190758515034910e-20 6.803727607823638416e-22 2.585531073872974615e-23 7.448167326837521648e-25 1.626469438337481447e-26
7.963949486315705428e-14 2.545553503812376886e-13 6.167835497270218683e-13 1.132870202683454598e-12 1.577336471019975859e-12 1.664812606363705973e-12 1.331996813443023013e-12 8.078632183540325112e-13 3.714234368207091854e-13 1.294486699607005586e-13 3.419973180382071817e-14 6.849275376562973252e-15 1.039832468479604047e-15 1.196682499905339399e-16 1.043977948697665728e-17 6.903995986712484342e-19 3.461039489429957099e-20 1.315253294022609013e-21 3.788864388460219687e-23 8.273810003745382528e-25
3.071036319496781226e-12 9.816093480832218679e-12 2.378423777969132129e-11 4.368542949317560616e-11 6.082481561306580003e-11 6.419804630961169186e-11 5.136409514608695551e-11 3.115259946103131624e-11 1.432272851992193767e-11 4.991764044246526713e-12 1.318800661242906778e-12 2.641198751926142542e-13 4.009773394946765156e-14 4.614614176584446352e-15 4.025759081864136825e-16 2.662299963263915298e-17 1.334636538505865318e-18 5.071843615057651146e-20 1.461051475351871073e-21 3.190523880868135375e-23
8.977144751019939798e-11 2.869405728207528898e-10 6.952524266334711930e-10 1.276997024037064902e-09 1.778009497139591027e-09 1.876614583797890106e-09 1.501457062569482756e-09 9.106417692189622066e-10 4.186769343514941125e-10 1.459174810263416814e-10 3.855071448864639114e-11 7.720658776233348953e-12 1.172122776819649162e-12 1.348927694873218598e-13 1.176795656280270472e-14 7.782341090896489696e-16 3.901362325187554914e-17 1.482583387173017149e-18 4.270893997461460560e-20 9.326426564317703640e-22
1.989245218021885389e-09 6.358315234643958708e-09 1.540609629628180499e-08 2.829697296799507833e-08 3.939890675574299605e-08 4.158389655537131677e-08 3.327078224334289494e-08 2.017890804917674308e-08 9.277460848118163895e-09 3.233384994983731710e-09 8.542451589538429346e-10 1.710820531088785607e-10 2.597306485960484522e-11 2.989088447280485866e-12 2.607661118061486804e-13 1.724488713220552235e-14 8.645027527564729225e-16 3.285256053064675813e-17 9.463872641870119252e-19 2.066642563850087921e-20
3.341452077226240850e-08 1.068043570293834068e-07 2.587852518371215316e-07 4.753208817419998726e-07 6.618065868738562822e-07 6.985091443994003780e-07 5.588688786619806342e-07 3.389569752698890469e-07 1.558389611370099491e-07 5.431306764031993932e-08 1.434925787422641643e-08 2.873765770844763235e-09 4.362848317582516731e-10 5.020947498423722138e-11 4.380241601542356647e-12 2.896725019489589909e-13 1.452156070450907284e-14 5.518437628141765983e-16 1.589702295689197840e-17 3.471460946744408344e-19
4.254798235684213799e-07 1.359980569373402648e-06 3.295211206056541155e-06 6.052441879395532032e-06 8.427035411899535202e-06 8.894383060154347916e-06 7.116290355071325901e-06 4.316068305095542531e-06 1.984356865135785018e-06 6.915889829623448634e-07 1.827145674263776678e-07 3.659275443420386867e-08 5.555380982634737468e-09 6.393363742475089052e-10 5.577528513766306075e-11 3.688510329442662051e-12 1.849085650099037423e-13 7.026836878487210297e-15 2.024228499059101422e-16 4.420343482440641721e-18
