7.353902181015530334e-22 1.515494247690082475e-20 2.367486739803239247e-19 2.803610240220297856e-18 2.516775858013450805e-17 1.712648586913871013e-16 8.834638858857389931e-16 3.454666759061832553e-15 1.024048063531724375e-14 2.301077996090895666e-14 3.919576614100078819e-14 5.061086914099013689e-14 4.953877380611500622e-14 3.675729376240956683e-14 2.067467185028461314e-14 8.815166923764420361e-15 2.849175986079273950e-15 6.980794114646665088e-16 1.296543830992284775e-16 1.825435096425407593e-17
3.617336481889943928e-20 7.454617283890294417e-19 1.164551274069069069e-17 1.379077577225611951e-16 1.237985616865345454e-15 8.424406609723602641e-15 4.345701188542894721e-14 1.699328029217971719e-13 5.037225582065736205e-13 1.131885246505183946e-12 1.928014152316188467e-12 2.489515617932507835e-12 2.436779948196249486e-12 1.808067287671589125e-12 1.016973613385888951e-12 4.336123070769348673e-13 1.401491070193432774e-13 3.433807059422547088e-14 6.377614475652538535e-15 8.979196088123656433e-16
1.348828666666525592e-18 2.779669942754534648e-17 4.342366683695103367e-16 5.142290132620065971e-15 4.616187897666556856e-14 3.141283978346758513e-13 1.620420541251640089e-12 6.336436688581350551e-12 1.878275438177202409e-11 4.220561939721545167e-11 7.189159126894702686e-11 9.282879954333060203e-11 9.086239737277666326e-11 6.741902505014518566e-11 3.792080636805011996e-11 1.616849062653968469e-11 5.225865332180499184e-12 1.280394406420026893e-12 2.378078255305972658e-13 3.348153302275405680e-14
3.812602127848204292e-17 7.857021281029574897e-16 1.227414338625287883e-14 1.453520879719500341e-13 1.304812704247034570e-12 8.879160323318766803e-12 4.580284328367106316e-11 1.791058612474870862e-10 5.309137557090421166e-10 1.192984982434086284e-09 2.032089327725912034e-09 2.623900925379712185e-09 2.568318557619190433e-09 1.905667670890219900e-09 1.071870361458534375e-09 4.570189178970021565e-10 1.477144264331202041e-10 3.619165694681122677e-11 6.721881318534237716e-12 9.463897617304435774e-13
8.169265368603597043e-16 1.683524524698368624e-14 2.629981601336984870e-13 3.114460252356946326e-12 2.795823135978614894e-11 1.902538332068388886e-10 9.814178581284369540e-10 3.837702599271241984e-09 1.137589292769186057e-08 2.556209794637909444e-08 4.354159289175419182e-08 5.622234432431919043e-08 5.503138052367920517e-08 4.083275512584714961e-08 2.296697407667305654e-08 9.792547697285754214e-09 3.165078095847070053e-09 7.754788981740220157e-10 1.440298001888733611e-10 2.027830034829511567e-11
1.326909615177158290e-14 2.734499099263172003e-13 4.271801339646764717e-12 5.058725685203107219e-11 4.541172839999102902e-10 3.090236749765639538e-09 1.594088003876165545e-08 6.233466841136345207e-08 1.847752646767113405e-07 4.151975975649895879e-07 7.072332169578433659e-07 9.132029124485681876e-07 8.938584396337836548e-07 6.632343662000855926e-07 3.730457679950643618e-07 1.590574563356424757e-07 5.140942751482674554e-08 1.259587441373557603e-08 2.339433451105158296e-09 3.293744357358621252e-10
1.633790994379751439e-13 3.366921116114769373e-12 5.259763346851950145e-11 6.228683832710702861e-10 5.591433813614999524e-09 3.804932087702432742e-08 1.962761137000239104e-07 7.675113566385341633e-07 2.275092138605392764e-06 5.112225339472131571e-06 8.707987699958555689e-06 1.124404162374414062e-05 1.100585791390947289e-05 8.166240731597900545e-06 4.593220286224548881e-06 1.958435124576495812e-06 6.329915673173295899e-07 1.550898866668618970e-07 2.880486553604518332e-08 4.055505972140500468e-09
1.524924963445444182e-12 3.142569690723618479e-11 4.909284270155281265e-10 5.813641707283086983e-09 5.218854206667641322e-08 3.551394238743968897e-07 1.831974509217140030e-06 7.163690040477342869e-06 2.123493646514400683e-05 4.771577310523110525e-05 8.127739637886727091e-05 1.049480614169775002e-04 1.027249356544877678e-04 7.622091437617586212e-05 4.287155640570135577e-05 1.827936756310045559e-05 5.908128065175826120e-06 1.447556269864291235e-06 2.688548209391999686e-07 3.785271382688054389e-08
1.078939938851707359e-11 2.223482486827218775e-10 3.473497383293709496e-09 4.113363200500952301e-08 3.692529385770940467e-07 2.512740741112416493e-06 1.296188673104731164e-05 5.068571555653287691e-05 1.502449077852089081e-04 3.376064695019459537e-04 5.750671749835148351e-04 7.425457493462440722e-04 7.268163250680761099e-04 5.392907235936571014e-04 3.033318724242908501e-04 1.293331815895944930e-04 4.180215739249343120e-05 1.024198770910646837e-05 1.902245756464760772e-06 2.678217336639913097e-07
5.786858785185198012e-11 1.192557500123271309e-09 1.862998868057809048e-08 2.206188789230460074e-07 1.980475960352774789e-06 1.347700211012178144e-05 6.952065207815586085e-05 2.718511640822977534e-04 8.058336087470321062e-04 1.810741166975382999e-03 3.084353830822796159e-03 3.982619641997347387e-03 3.898255393541685994e-03 2.892468013482036703e-03 1.626910495716145074e-03 6.936742548377960744e-04 2.242044927949339117e-04 5.493256335962502438e-05 1.020263239035801237e-05 1.436453037382658920e-06
2.352801665601106108e-10 4.848660347127025742e-09 7.574518408848834092e-08 8.969848497462159521e-07 8.052152836578738834e-06 5.479434385573884249e-05 2.826547390821208296e-04 1.105283359058086088e-03 3.276331300344127121e-03 7.362050797816080752e-03 1.254026251520285080e-02 1.619240156876776415e-02 1.584939623262266936e-02 1.176009958501286930e-02 6.614638210810188691e-03 2.820317555260232027e-03 9.115631185499712720e-04 2.233429765024545982e-04 4.148152110261301014e-05 5.840282654838485308e-06
7.251445257686502794e-10 1.494379895864455946e-08 2.334502155372848586e-07 2.764549443332301885e-06 2.481711329716276861e-05 1.688787417613580027e-04 8.711551837311412800e-04 3.406535233981951467e-03 1.009780697533656929e-02 2.269018639572897844e-02 3.864967815839214643e-02 4.990574228295528714e-02 4.884858372406970795e-02 3.624517935891363035e-02 2.038662569241130040e-02 8.692351191462124871e-03 2.809480352608609895e-03 6.883535452541187120e-04 1.278479966581952886e-04 1.800002549307845354e-05
1.694184273384052995e-09 3.491379756816359748e-08 5.454191126412347298e-07 6.458927873614677305e-06 5.798121831544704560e-05 3.945581856219660256e-04 2.035314836569786841e-03 7.958825054941063085e-03 2.359191190907644620e-02 5.301199358989734656e-02 9.029879504074717067e-02 1.165967896368221846e-01 1.141269076460026816e-01 8.468106794402904813e-02 4.763009222036069384e-02 2.030828912580745146e-02 6.563901761136031396e-03 1.608228028283771550e-03 2.986964082675498547e-04 4.205418234187266739e-05
